model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,259,23,0,23,21,0,21,0.0,0.12105263157894737,0.0,0.11052631578947368,24,1,23,21,0,21,0.041666666666666664,0.12105263157894737,0.0,0.11052631578947368,4.251057376429454,26,1,25,0.038461538461538464,0.13157894736842105,3.946209395632659,27,2,25,0.07407407407407407,0.13157894736842105,4.205409992351905,26,1,25,0.038461538461538464,0.13157894736842105,4.205409992351905,26,1,25,0.038461538461538464,0.13157894736842105,4.303839269371872,20,0,20,0.0,0.10526315789473684,4.095000107717263,21,0,21,0.0,0.11052631578947368,4.251057376429454,26,1,25,0.038461538461538464,0.13157894736842105,4.251057376429454,26,1,25,0.038461538461538464,0.13157894736842105,1.897013
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,260,22,1,21,17,0,17,0.045454545454545456,0.11052631578947368,0.0,0.08947368421052632,23,2,21,18,0,18,0.08695652173913043,0.11052631578947368,0.0,0.09473684210526316,4.159192246289733,24,1,23,0.041666666666666664,0.12105263157894737,4.037031450851698,26,2,24,0.07692307692307693,0.12631578947368421,4.326462340805172,23,0,23,0.0,0.12105263157894737,3.9940082161087527,26,2,24,0.07692307692307693,0.12631578947368421,4.214024472992273,17,0,17,0.0,0.08947368421052632,4.033910394496846,22,1,21,0.045454545454545456,0.11052631578947368,4.3730667529203595,23,0,23,0.0,0.12105263157894737,4.037031450851698,26,2,24,0.07692307692307693,0.12631578947368421,2.119301
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,261,29,1,28,24,1,23,0.034482758620689655,0.14736842105263157,0.041666666666666664,0.12105263157894737,32,3,29,24,1,23,0.09375,0.15263157894736842,0.041666666666666664,0.12105263157894737,4.076047243258148,34,1,33,0.029411764705882353,0.1736842105263158,3.856787375993325,39,3,36,0.07692307692307693,0.18947368421052632,4.039649568453338,34,1,33,0.029411764705882353,0.1736842105263158,3.896976445592789,38,3,35,0.07894736842105263,0.18421052631578946,4.097459792874956,27,3,24,0.1111111111111111,0.12631578947368421,3.8928977814727403,33,7,26,0.21212121212121213,0.1368421052631579,4.199549906060302,30,1,29,0.03333333333333333,0.15263157894736842,3.9320886202963483,38,3,35,0.07894736842105263,0.18421052631578946,1.86927
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,262,24,0,24,20,0,20,0.0,0.12631578947368421,0.0,0.10526315789473684,27,3,24,21,0,21,0.1111111111111111,0.12631578947368421,0.0,0.11052631578947368,4.240288899339934,26,0,26,0.0,0.1368421052631579,3.9601000996343356,29,3,26,0.10344827586206896,0.1368421052631579,4.205617682206774,26,0,26,0.0,0.1368421052631579,3.927719878927005,29,3,26,0.10344827586206896,0.1368421052631579,4.307579227790954,16,0,16,0.0,0.08421052631578947,4.030473317454093,20,1,19,0.05,0.1,4.240288899339934,26,0,26,0.0,0.1368421052631579,3.9601000996343356,29,3,26,0.10344827586206896,0.1368421052631579,1.887759
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,263,21,2,19,14,0,14,0.09523809523809523,0.1,0.0,0.07368421052631578,28,3,25,14,0,14,0.10714285714285714,0.13157894736842105,0.0,0.07368421052631578,4.095141000884685,29,2,27,0.06896551724137931,0.14210526315789473,3.9548151811117926,31,3,28,0.0967741935483871,0.14736842105263157,4.0862375592769835,29,2,27,0.06896551724137931,0.14210526315789473,3.94621682856992,31,3,28,0.0967741935483871,0.14736842105263157,4.348652687975906,15,2,13,0.13333333333333333,0.06842105263157895,4.142685419541124,16,3,13,0.1875,0.06842105263157895,4.16970906292502,28,2,26,0.07142857142857142,0.1368421052631579,3.9548151811117926,31,3,28,0.0967741935483871,0.14736842105263157,1.914523
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,264,29,4,25,20,0,20,0.13793103448275862,0.13157894736842105,0.0,0.10526315789473684,31,6,25,21,0,21,0.1935483870967742,0.13157894736842105,0.0,0.11052631578947368,4.097193167938289,31,3,28,0.0967741935483871,0.14736842105263157,3.9114824427384978,34,6,28,0.17647058823529413,0.14736842105263157,4.071490793797985,31,3,28,0.0967741935483871,0.14736842105263157,3.8869450628626336,34,6,28,0.17647058823529413,0.14736842105263157,4.1795611663756915,22,1,21,0.045454545454545456,0.11052631578947368,3.908986625798275,29,4,25,0.13793103448275862,0.13157894736842105,4.163903254470481,30,3,27,0.1,0.14210526315789473,3.9114824427384978,34,6,28,0.17647058823529413,0.14736842105263157,1.944134
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,265,20,0,20,17,0,17,0.0,0.10526315789473684,0.0,0.08947368421052632,25,1,24,20,0,20,0.04,0.12631578947368421,0.0,0.10526315789473684,4.112563538977064,28,1,27,0.03571428571428571,0.14210526315789473,3.960148135097436,30,2,28,0.06666666666666667,0.14736842105263157,4.090345728952254,28,1,27,0.03571428571428571,0.14210526315789473,3.9387537376366293,30,2,28,0.06666666666666667,0.14736842105263157,4.266167726605662,16,2,14,0.125,0.07368421052631578,4.134084612032053,17,3,14,0.17647058823529413,0.07368421052631578,4.112563538977064,28,1,27,0.03571428571428571,0.14210526315789473,3.960148135097436,30,2,28,0.06666666666666667,0.14736842105263157,1.863463
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,266,26,1,25,22,1,21,0.038461538461538464,0.13157894736842105,0.045454545454545456,0.11052631578947368,32,5,27,23,1,22,0.15625,0.14210526315789473,0.043478260869565216,0.11578947368421053,4.131850842687686,28,2,26,0.07142857142857142,0.1368421052631579,3.8875001327026197,36,7,29,0.19444444444444445,0.15263157894736842,4.11145106426251,28,2,26,0.07142857142857142,0.1368421052631579,3.8683067628656316,36,7,29,0.19444444444444445,0.15263157894736842,4.238703841251294,19,1,18,0.05263157894736842,0.09473684210526316,3.973499572086538,27,2,25,0.07407407407407407,0.13157894736842105,4.510665093905654,27,1,26,0.037037037037037035,0.1368421052631579,3.8995587258388813,35,7,28,0.2,0.14736842105263157,2.093542
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,267,24,1,23,20,0,20,0.041666666666666664,0.12105263157894737,0.0,0.10526315789473684,31,6,25,22,0,22,0.1935483870967742,0.13157894736842105,0.0,0.11578947368421053,4.207024271901646,26,1,25,0.038461538461538464,0.13157894736842105,3.906836107783622,32,6,26,0.1875,0.1368421052631579,4.186113376381036,26,1,25,0.038461538461538464,0.13157894736842105,3.8874172890685403,32,6,26,0.1875,0.1368421052631579,4.202869139198576,23,1,22,0.043478260869565216,0.11578947368421053,3.925354885333131,28,6,22,0.21428571428571427,0.11578947368421053,4.207024271901646,26,1,25,0.038461538461538464,0.13157894736842105,3.9186192680571073,31,5,26,0.16129032258064516,0.1368421052631579,1.914502
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,268,27,3,24,19,0,19,0.1111111111111111,0.12631578947368421,0.0,0.1,30,5,25,19,0,19,0.16666666666666666,0.13157894736842105,0.0,0.1,4.100867364139943,31,3,28,0.0967741935483871,0.14736842105263157,3.8536670197459073,37,7,30,0.1891891891891892,0.15789473684210525,4.097549135521822,30,2,28,0.06666666666666667,0.14736842105263157,3.8505488139971797,37,7,30,0.1891891891891892,0.15789473684210525,4.327895474747438,18,0,18,0.0,0.09473684210526316,3.9581064354608833,24,1,23,0.041666666666666664,0.12105263157894737,4.100867364139943,31,3,28,0.0967741935483871,0.14736842105263157,3.9084072757963204,36,6,30,0.16666666666666666,0.15789473684210525,1.843498
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,269,18,0,18,16,0,16,0.0,0.09473684210526316,0.0,0.08421052631578947,20,0,20,17,0,17,0.0,0.10526315789473684,0.0,0.08947368421052632,4.245566428847102,22,1,21,0.045454545454545456,0.11052631578947368,4.245566428847102,22,1,21,0.045454545454545456,0.11052631578947368,4.2340811228702355,22,1,21,0.045454545454545456,0.11052631578947368,4.2340811228702355,22,1,21,0.045454545454545456,0.11052631578947368,4.6128001762141375,12,0,12,0.0,0.06315789473684211,4.04915618970571,16,0,16,0.0,0.08421052631578947,4.245566428847102,22,1,21,0.045454545454545456,0.11052631578947368,4.245566428847102,22,1,21,0.045454545454545456,0.11052631578947368,2.472315
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,270,26,2,24,18,0,18,0.07692307692307693,0.12631578947368421,0.0,0.09473684210526316,26,2,24,20,0,20,0.07692307692307693,0.12631578947368421,0.0,0.10526315789473684,4.065625799807975,30,3,27,0.1,0.14210526315789473,3.961842504057914,31,3,28,0.0967741935483871,0.14736842105263157,4.072935656998083,29,2,27,0.06896551724137931,0.14210526315789473,3.919855248710902,31,3,28,0.0967741935483871,0.14736842105263157,4.273203227386562,15,0,15,0.0,0.07894736842105263,4.074788627546373,21,2,19,0.09523809523809523,0.1,4.146964867982231,28,2,26,0.07142857142857142,0.1368421052631579,3.961842504057914,31,3,28,0.0967741935483871,0.14736842105263157,2.366332
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,271,23,2,21,19,0,19,0.08695652173913043,0.11052631578947368,0.0,0.1,24,2,22,21,1,20,0.08333333333333333,0.11578947368421053,0.047619047619047616,0.10526315789473684,4.206705509285887,24,2,22,0.08333333333333333,0.11578947368421053,4.206705509285887,24,2,22,0.08333333333333333,0.11578947368421053,4.1807881308281845,24,2,22,0.08333333333333333,0.11578947368421053,4.1807881308281845,24,2,22,0.08333333333333333,0.11578947368421053,4.223348551697395,17,1,16,0.058823529411764705,0.08421052631578947,4.038913206441374,20,2,18,0.1,0.09473684210526316,4.206705509285887,24,2,22,0.08333333333333333,0.11578947368421053,4.206705509285887,24,2,22,0.08333333333333333,0.11578947368421053,1.953138
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,272,19,0,19,18,0,18,0.0,0.1,0.0,0.09473684210526316,24,1,23,18,0,18,0.041666666666666664,0.12105263157894737,0.0,0.09473684210526316,4.227974438912847,25,0,25,0.0,0.13157894736842105,4.096008575716294,26,1,25,0.038461538461538464,0.13157894736842105,4.172409327155979,25,0,25,0.0,0.13157894736842105,4.042177792783441,26,1,25,0.038461538461538464,0.13157894736842105,4.189419228355085,19,2,17,0.10526315789473684,0.08947368421052632,4.030390800992347,21,2,19,0.09523809523809523,0.1,4.227974438912847,25,0,25,0.0,0.13157894736842105,4.096008575716294,26,1,25,0.038461538461538464,0.13157894736842105,2.016052
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,273,24,0,24,21,0,21,0.0,0.12631578947368421,0.0,0.11052631578947368,27,2,25,23,0,23,0.07407407407407407,0.13157894736842105,0.0,0.12105263157894737,4.579247938870096,26,0,26,0.0,0.1368421052631579,3.9688969380610657,32,2,30,0.0625,0.15789473684210525,4.552245055213491,26,0,26,0.0,0.1368421052631579,3.945493168775324,32,2,30,0.0625,0.15789473684210525,4.187543037387022,24,0,24,0.0,0.12631578947368421,4.187543037387022,24,0,24,0.0,0.12631578947368421,4.579247938870096,26,0,26,0.0,0.1368421052631579,3.9688969380610657,32,2,30,0.0625,0.15789473684210525,1.826296
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,274,21,0,21,19,0,19,0.0,0.11052631578947368,0.0,0.1,26,3,23,20,0,20,0.11538461538461539,0.12105263157894737,0.0,0.10526315789473684,4.130752368003325,29,0,29,0.0,0.15263157894736842,3.9604453624099283,32,3,29,0.09375,0.15263157894736842,4.084338623995828,29,0,29,0.0,0.15263157894736842,3.915945213083518,32,3,29,0.09375,0.15263157894736842,4.289096782570462,19,1,18,0.05263157894736842,0.09473684210526316,4.057380926534393,21,2,19,0.09523809523809523,0.1,4.130752368003325,29,0,29,0.0,0.15263157894736842,3.9604453624099283,32,3,29,0.09375,0.15263157894736842,1.833521
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,275,23,3,20,18,0,18,0.13043478260869565,0.10526315789473684,0.0,0.09473684210526316,26,5,21,20,0,20,0.19230769230769232,0.11052631578947368,0.0,0.10526315789473684,4.0908545848703834,28,4,24,0.14285714285714285,0.12631578947368421,4.041044752699135,29,5,24,0.1724137931034483,0.12631578947368421,4.165056971530201,27,3,24,0.1111111111111111,0.12631578947368421,4.009410822957698,29,5,24,0.1724137931034483,0.12631578947368421,4.256904639604263,16,1,15,0.0625,0.07894736842105263,3.9956108079036596,21,4,17,0.19047619047619047,0.08947368421052632,4.19791893689729,27,3,24,0.1111111111111111,0.12631578947368421,4.041044752699135,29,5,24,0.1724137931034483,0.12631578947368421,2.032599
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,276,26,2,24,19,0,19,0.07692307692307693,0.12631578947368421,0.0,0.1,27,3,24,20,0,20,0.1111111111111111,0.12631578947368421,0.0,0.10526315789473684,4.2920224698358735,28,3,25,0.10714285714285714,0.13157894736842105,4.001085667184738,31,4,27,0.12903225806451613,0.14210526315789473,4.265685367114451,28,3,25,0.10714285714285714,0.13157894736842105,3.976533837609185,31,4,27,0.12903225806451613,0.14210526315789473,4.131488338267127,23,3,20,0.13043478260869565,0.10526315789473684,4.071869597346877,25,5,20,0.2,0.10526315789473684,4.2920224698358735,28,3,25,0.10714285714285714,0.13157894736842105,4.001085667184738,31,4,27,0.12903225806451613,0.14210526315789473,2.048617
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,277,23,2,21,18,0,18,0.08695652173913043,0.11052631578947368,0.0,0.09473684210526316,30,6,24,19,0,19,0.2,0.12631578947368421,0.0,0.1,4.131086221797285,29,4,25,0.13793103448275862,0.13157894736842105,3.899884668422794,32,7,25,0.21875,0.13157894736842105,4.150813062368155,28,3,25,0.10714285714285714,0.13157894736842105,3.9513747366584746,30,5,25,0.16666666666666666,0.13157894736842105,4.1674254628863645,20,2,18,0.1,0.09473684210526316,4.00362856299934,23,3,20,0.13043478260869565,0.10526315789473684,4.196110078055203,28,3,25,0.10714285714285714,0.13157894736842105,3.994495320684417,31,6,25,0.1935483870967742,0.13157894736842105,2.010853
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,278,24,1,23,20,0,20,0.041666666666666664,0.12105263157894737,0.0,0.10526315789473684,25,1,24,20,0,20,0.04,0.12631578947368421,0.0,0.10526315789473684,4.135755338400449,25,1,24,0.04,0.12631578947368421,3.942483252393869,28,1,27,0.03571428571428571,0.14210526315789473,4.113868677664694,25,1,24,0.04,0.12631578947368421,3.9216193989157984,28,1,27,0.03571428571428571,0.14210526315789473,4.382065824551442,18,0,18,0.0,0.09473684210526316,4.030477457673071,20,1,19,0.05,0.1,4.615144818223239,24,0,24,0.0,0.12631578947368421,3.942483252393869,28,1,27,0.03571428571428571,0.14210526315789473,1.795457
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,279,20,1,19,18,0,18,0.05,0.1,0.0,0.09473684210526316,24,2,22,19,0,19,0.08333333333333333,0.11578947368421053,0.0,0.1,4.234086202405537,23,1,22,0.043478260869565216,0.11578947368421053,3.900738239763746,30,3,27,0.1,0.14210526315789473,4.2172169933199966,23,1,22,0.043478260869565216,0.11578947368421053,3.9103728138836624,29,3,26,0.10344827586206896,0.1368421052631579,4.163928277149062,21,1,20,0.047619047619047616,0.10526315789473684,3.955650321261463,24,4,20,0.16666666666666666,0.10526315789473684,4.234086202405537,23,1,22,0.043478260869565216,0.11578947368421053,3.959920224635076,28,2,26,0.07142857142857142,0.1368421052631579,1.858502
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,280,20,0,20,19,0,19,0.0,0.10526315789473684,0.0,0.1,23,1,22,19,0,19,0.043478260869565216,0.11578947368421053,0.0,0.1,4.17361295220849,23,0,23,0.0,0.12105263157894737,3.9653196303015354,25,1,24,0.04,0.12631578947368421,4.1485335786205315,23,0,23,0.0,0.12105263157894737,4.018552226552632,24,0,24,0.0,0.12631578947368421,4.255399582319796,19,0,19,0.0,0.1,3.9995108878443113,21,1,20,0.047619047619047616,0.10526315789473684,4.411892981321527,22,0,22,0.0,0.11578947368421053,3.9653196303015354,25,1,24,0.04,0.12631578947368421,2.085872
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,281,21,1,20,19,0,19,0.047619047619047616,0.10526315789473684,0.0,0.1,21,1,20,19,0,19,0.047619047619047616,0.10526315789473684,0.0,0.1,4.161708538266308,24,1,23,0.041666666666666664,0.12105263157894737,3.9235202557075635,28,2,26,0.07142857142857142,0.1368421052631579,4.127209149477359,24,1,23,0.041666666666666664,0.12105263157894737,3.9663817706119917,27,2,25,0.07407407407407407,0.13157894736842105,4.284137283501358,19,1,18,0.05263157894736842,0.09473684210526316,4.021897102837695,21,2,19,0.09523809523809523,0.1,4.367304563742479,22,0,22,0.0,0.11578947368421053,3.9995368014897146,27,2,25,0.07407407407407407,0.13157894736842105,2.022456
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,282,24,1,23,18,0,18,0.041666666666666664,0.12105263157894737,0.0,0.09473684210526316,25,2,23,19,0,19,0.08,0.12105263157894737,0.0,0.1,4.1190964672990455,26,1,25,0.038461538461538464,0.13157894736842105,4.00796334631358,27,2,25,0.07407407407407407,0.13157894736842105,4.103790312467119,26,1,25,0.038461538461538464,0.13157894736842105,3.993070151161103,27,2,25,0.07407407407407407,0.13157894736842105,4.21615013956492,17,0,17,0.0,0.08947368421052632,4.095906069839125,18,1,17,0.05555555555555555,0.08947368421052632,4.367828560802699,25,1,24,0.04,0.12631578947368421,4.00796334631358,27,2,25,0.07407407407407407,0.13157894736842105,1.857806
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,283,26,0,26,21,0,21,0.0,0.1368421052631579,0.0,0.11052631578947368,31,3,28,22,0,22,0.0967741935483871,0.14736842105263157,0.0,0.11578947368421053,4.116994833371923,29,1,28,0.034482758620689655,0.14736842105263157,3.9287321360071674,32,3,29,0.09375,0.15263157894736842,4.0818123236137005,29,1,28,0.034482758620689655,0.14736842105263157,3.895158458529582,32,3,29,0.09375,0.15263157894736842,4.231108222629444,23,1,22,0.043478260869565216,0.11578947368421053,3.946732099251215,26,2,24,0.07692307692307693,0.12631578947368421,4.302060460426336,28,1,27,0.03571428571428571,0.14210526315789473,3.9287321360071674,32,3,29,0.09375,0.15263157894736842,2.103648
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,284,24,0,24,22,0,22,0.0,0.12631578947368421,0.0,0.11578947368421053,29,1,28,24,0,24,0.034482758620689655,0.14736842105263157,0.0,0.12631578947368421,4.079056716149076,30,0,30,0.0,0.15789473684210525,3.9328577790147086,31,1,30,0.03225806451612903,0.15789473684210525,4.071797338571594,30,0,30,0.0,0.15789473684210525,3.925858587396859,31,1,30,0.03225806451612903,0.15789473684210525,4.19105061421572,22,1,21,0.045454545454545456,0.11052631578947368,4.015962187920169,24,2,22,0.08333333333333333,0.11578947368421053,4.354518839896859,28,0,28,0.0,0.14736842105263157,3.9328577790147086,31,1,30,0.03225806451612903,0.15789473684210525,1.865522
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,285,22,2,20,14,0,14,0.09090909090909091,0.10526315789473684,0.0,0.07368421052631578,24,2,22,15,0,15,0.08333333333333333,0.11578947368421053,0.0,0.07894736842105263,4.115446495034812,26,2,24,0.07692307692307693,0.12631578947368421,3.9575220319392828,29,3,26,0.10344827586206896,0.1368421052631579,4.106710679054658,26,2,24,0.07692307692307693,0.12631578947368421,3.9491214405939363,29,3,26,0.10344827586206896,0.1368421052631579,4.307570016923454,13,0,13,0.0,0.06842105263157895,4.046529842164255,17,3,14,0.17647058823529413,0.07368421052631578,4.464843902798395,23,0,23,0.0,0.12105263157894737,4.002663155716451,28,2,26,0.07142857142857142,0.1368421052631579,1.985482
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,286,18,1,17,16,0,16,0.05555555555555555,0.08947368421052632,0.0,0.08421052631578947,26,4,22,16,0,16,0.15384615384615385,0.11578947368421053,0.0,0.08421052631578947,4.071285599101448,31,3,28,0.0967741935483871,0.14736842105263157,3.892582816497992,33,4,29,0.12121212121212122,0.15263157894736842,4.102695065414872,30,2,28,0.06666666666666667,0.14736842105263157,3.9310538383722657,32,4,28,0.125,0.14736842105263157,4.249080956809067,16,1,15,0.0625,0.07894736842105263,3.9981612033128267,21,2,19,0.09523809523809523,0.1,4.139813041834253,29,1,28,0.034482758620689655,0.14736842105263157,3.9477606508757663,32,4,28,0.125,0.14736842105263157,2.061117
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,287,24,1,23,18,0,18,0.041666666666666664,0.12105263157894737,0.0,0.09473684210526316,28,4,24,18,0,18,0.14285714285714285,0.12631578947368421,0.0,0.09473684210526316,4.237529018898336,28,1,27,0.03571428571428571,0.14210526315789473,3.907950198769258,32,5,27,0.15625,0.14210526315789473,4.2224067995095265,28,1,27,0.03571428571428571,0.14210526315789473,3.89400412783906,32,5,27,0.15625,0.14210526315789473,4.214250585422782,17,0,17,0.0,0.08947368421052632,3.968326313228311,24,3,21,0.125,0.11052631578947368,4.237529018898336,28,1,27,0.03571428571428571,0.14210526315789473,3.907950198769258,32,5,27,0.15625,0.14210526315789473,1.909892
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,288,19,0,19,17,0,17,0.0,0.1,0.0,0.08947368421052632,22,1,21,17,0,17,0.045454545454545456,0.11052631578947368,0.0,0.08947368421052632,4.126694404696987,26,1,25,0.038461538461538464,0.13157894736842105,3.9485592479103926,28,3,25,0.10714285714285714,0.13157894736842105,4.122553235885207,26,1,25,0.038461538461538464,0.13157894736842105,3.9445968390656043,28,3,25,0.10714285714285714,0.13157894736842105,4.3401752274987855,15,0,15,0.0,0.07894736842105263,4.056579431864365,17,1,16,0.058823529411764705,0.08421052631578947,4.126694404696987,26,1,25,0.038461538461538464,0.13157894736842105,3.9485592479103926,28,3,25,0.10714285714285714,0.13157894736842105,1.923826
