model,x_model,p,n,rho,block,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_0.05,R_lct_0.05,V_lct_0.05,S_lct_0.05,fdr_lct_0.05,power_lct_0.05,t_lct_0.1,R_lct_0.1,V_lct_0.1,S_lct_0.1,fdr_lct_0.1,power_lct_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
nmix,nmix,250,200,0.7,20,114,807,617,190,296,106,190,0.7645600991325898,1.0,0.3581081081081081,1.0,1477,1287,190,342,152,190,0.8713608666215301,1.0,0.4444444444444444,1.0,3.59552526195187,207,17,190,0.0821256038647343,1.0,3.405506816934454,217,27,190,0.12442396313364056,1.0,3.713694111824412,202,12,190,0.0594059405940594,1.0,3.4706565505020053,212,22,190,0.10377358490566038,1.0,1.552913
nmix,nmix,250,200,0.7,20,115,606,416,190,243,53,190,0.6864686468646864,1.0,0.21810699588477367,1.0,1016,826,190,283,93,190,0.812992125984252,1.0,0.3286219081272085,1.0,3.607398000970583,203,13,190,0.06403940886699508,1.0,3.3948333876224472,215,25,190,0.11627906976744186,1.0,3.6701682125100104,200,10,190,0.05,1.0,3.456766121494876,209,19,190,0.09090909090909091,1.0,1.761797
nmix,nmix,250,200,0.7,20,116,561,371,190,242,52,190,0.661319073083779,1.0,0.21487603305785125,1.0,957,767,190,274,84,190,0.8014629049111808,1.0,0.30656934306569344,1.0,3.6575072861994555,202,12,190,0.0594059405940594,1.0,3.3947061272251413,215,25,190,0.11627906976744186,1.0,3.7057927905378496,200,10,190,0.05,1.0,3.484621730197504,207,17,190,0.0821256038647343,1.0,1.707854
nmix,nmix,250,200,0.7,20,117,750,560,190,275,85,190,0.7466666666666667,1.0,0.3090909090909091,1.0,1313,1123,190,313,123,190,0.8552932216298553,1.0,0.3929712460063898,1.0,3.6253403019420576,200,10,190,0.05,1.0,3.420488781823961,212,22,190,0.10377358490566038,1.0,3.6817869541974377,198,8,190,0.04040404040404041,1.0,3.473181362743856,208,18,190,0.08653846153846154,1.0,1.618869
nmix,nmix,250,200,0.7,20,118,585,395,190,246,56,190,0.6752136752136753,1.0,0.22764227642276422,1.0,1088,898,190,294,104,190,0.8253676470588235,1.0,0.35374149659863946,1.0,3.6500104601145806,194,4,190,0.020618556701030927,1.0,3.4053785105289847,208,18,190,0.08653846153846154,1.0,3.822414849558633,192,2,190,0.010416666666666666,1.0,3.5206190502106454,200,10,190,0.05,1.0,1.604165
nmix,nmix,250,200,0.7,20,119,519,329,190,246,56,190,0.6339113680154143,1.0,0.22764227642276422,1.0,943,753,190,279,89,190,0.7985153764581124,1.0,0.31899641577060933,1.0,3.631716754467079,200,10,190,0.05,1.0,3.412387098852358,210,20,190,0.09523809523809523,1.0,3.6487682761189544,198,8,190,0.04040404040404041,1.0,3.4432201449690356,207,17,190,0.0821256038647343,1.0,1.649502
nmix,nmix,250,200,0.7,20,120,751,561,190,277,87,190,0.7470039946737683,1.0,0.3140794223826715,1.0,1318,1128,190,321,131,190,0.8558421851289834,1.0,0.40809968847352024,1.0,3.598172179317031,210,20,190,0.09523809523809523,1.0,3.3915257035262765,219,29,190,0.1324200913242009,1.0,3.6682539403969043,204,14,190,0.06862745098039216,1.0,3.448880156429827,217,27,190,0.12442396313364056,1.0,1.618772
nmix,nmix,250,200,0.7,20,121,575,385,190,255,65,190,0.6695652173913044,1.0,0.2549019607843137,1.0,973,783,190,287,97,190,0.8047276464542652,1.0,0.33797909407665505,1.0,3.7013855563745226,199,9,190,0.04522613065326633,1.0,3.399322595200045,213,23,190,0.107981220657277,1.0,3.7013855563745226,199,9,190,0.04522613065326633,1.0,3.448722063729842,211,21,190,0.0995260663507109,1.0,1.587415
nmix,nmix,250,200,0.7,20,122,763,573,190,279,89,190,0.7509829619921363,1.0,0.31899641577060933,1.0,1277,1087,190,326,136,190,0.851213782302271,1.0,0.4171779141104294,1.0,3.6145130512877626,199,9,190,0.04522613065326633,1.0,3.3984544176739186,211,21,190,0.0995260663507109,1.0,3.8215850865230183,194,4,190,0.020618556701030927,1.0,3.4768760092195277,204,14,190,0.06862745098039216,1.0,1.733329
nmix,nmix,250,200,0.7,20,123,905,715,190,291,101,190,0.7900552486187845,1.0,0.3470790378006873,1.0,1614,1424,190,361,171,190,0.8822800495662949,1.0,0.47368421052631576,1.0,3.600953244896048,203,13,190,0.06403940886699508,1.0,3.4102067270415737,211,21,190,0.0995260663507109,1.0,3.7162835651289448,198,8,190,0.04040404040404041,1.0,3.578083548198055,206,16,190,0.07766990291262135,1.0,1.68496
nmix,nmix,250,200,0.7,20,124,656,466,190,270,81,189,0.7103658536585366,1.0,0.3,0.9947368421052631,1121,931,190,324,135,189,0.8305084745762712,1.0,0.4166666666666667,0.9947368421052631,3.6536748140231787,196,7,189,0.03571428571428571,0.9947368421052631,3.4314080585156272,214,25,189,0.11682242990654206,0.9947368421052631,3.6536748140231787,196,7,189,0.03571428571428571,0.9947368421052631,3.437670880819858,212,23,189,0.10849056603773585,0.9947368421052631,1.655726
nmix,nmix,250,200,0.7,20,125,591,401,190,256,66,190,0.6785109983079526,1.0,0.2578125,1.0,1023,833,190,283,93,190,0.8142717497556208,1.0,0.3286219081272085,1.0,3.6241153830626,199,9,190,0.04522613065326633,1.0,3.40941522737652,214,24,190,0.11214953271028037,1.0,3.680370158785298,197,7,190,0.03553299492385787,1.0,3.495813188489688,209,19,190,0.09090909090909091,1.0,1.718538
nmix,nmix,250,200,0.7,20,126,565,375,190,235,45,190,0.6637168141592921,1.0,0.19148936170212766,1.0,990,800,190,265,75,190,0.8080808080808081,1.0,0.2830188679245283,1.0,3.66363510692068,195,5,190,0.02564102564102564,1.0,3.4121541222801346,206,16,190,0.07766990291262135,1.0,3.66363510692068,195,5,190,0.02564102564102564,1.0,3.4406716810147335,203,13,190,0.06403940886699508,1.0,1.624819
nmix,nmix,250,200,0.7,20,127,713,523,190,274,84,190,0.7335203366058906,1.0,0.30656934306569344,1.0,1288,1098,190,319,129,190,0.8524844720496895,1.0,0.4043887147335423,1.0,3.6064660370831767,210,20,190,0.09523809523809523,1.0,3.398109186117618,222,32,190,0.14414414414414414,1.0,3.7154323510536824,202,12,190,0.0594059405940594,1.0,3.513062636956042,214,24,190,0.11214953271028037,1.0,1.597987
nmix,nmix,250,200,0.7,20,128,591,401,190,250,60,190,0.6785109983079526,1.0,0.24,1.0,1106,916,190,300,110,190,0.8282097649186256,1.0,0.36666666666666664,1.0,3.6079352553574493,198,8,190,0.04040404040404041,1.0,3.408814377935127,207,17,190,0.0821256038647343,1.0,3.719733520267147,197,7,190,0.03553299492385787,1.0,3.481535730661245,206,16,190,0.07766990291262135,1.0,1.610309
nmix,nmix,250,200,0.7,20,129,754,564,190,283,95,188,0.7480106100795756,1.0,0.33568904593639576,0.9894736842105263,1261,1071,190,335,146,189,0.8493259318001586,1.0,0.43582089552238806,0.9947368421052631,3.616850641773159,203,14,189,0.06896551724137931,0.9947368421052631,3.402300261063842,216,27,189,0.125,0.9947368421052631,3.650838156078733,200,11,189,0.055,0.9947368421052631,3.4183359507477142,214,25,189,0.11682242990654206,0.9947368421052631,1.948401
nmix,nmix,250,200,0.7,20,130,773,583,190,288,98,190,0.7542043984476067,1.0,0.3402777777777778,1.0,1420,1230,190,349,159,190,0.8661971830985915,1.0,0.45558739255014324,1.0,3.6032094450444734,200,10,190,0.05,1.0,3.4037855665392875,213,23,190,0.107981220657277,1.0,3.727842660896116,195,5,190,0.02564102564102564,1.0,3.5206063670797523,209,19,190,0.09090909090909091,1.0,1.618546
nmix,nmix,250,200,0.7,20,131,625,435,190,247,57,190,0.696,1.0,0.23076923076923078,1.0,1093,903,190,290,100,190,0.8261665141811528,1.0,0.3448275862068966,1.0,3.639542872932485,198,8,190,0.04040404040404041,1.0,3.4334015507249807,209,19,190,0.09090909090909091,1.0,3.639542872932485,198,8,190,0.04040404040404041,1.0,3.4334015507249807,209,19,190,0.09090909090909091,1.0,1.62172
nmix,nmix,250,200,0.7,20,132,770,580,190,280,90,190,0.7532467532467533,1.0,0.32142857142857145,1.0,1374,1184,190,325,135,190,0.8617176128093159,1.0,0.4153846153846154,1.0,3.671480694379356,200,10,190,0.05,1.0,3.415968122440104,215,25,190,0.11627906976744186,1.0,3.671480694379356,200,10,190,0.05,1.0,3.430311434143015,214,24,190,0.11214953271028037,1.0,1.65857
nmix,nmix,250,200,0.7,20,133,950,760,190,333,143,190,0.8,1.0,0.4294294294294294,1.0,1683,1493,190,395,205,190,0.887106357694593,1.0,0.5189873417721519,1.0,3.597969589992575,204,14,190,0.06862745098039216,1.0,3.4095232219661558,218,28,190,0.12844036697247707,1.0,3.788951358119266,196,6,190,0.030612244897959183,1.0,3.5126746964501416,207,17,190,0.0821256038647343,1.0,1.635275
nmix,nmix,250,200,0.7,20,134,505,315,190,230,40,190,0.6237623762376238,1.0,0.17391304347826086,1.0,823,633,190,256,66,190,0.7691373025516404,1.0,0.2578125,1.0,3.6532133523591073,201,11,190,0.05472636815920398,1.0,3.4088672083811673,210,20,190,0.09523809523809523,1.0,3.6758769824182074,200,10,190,0.05,1.0,3.4877617303918664,207,17,190,0.0821256038647343,1.0,1.530781
nmix,nmix,250,200,0.7,20,135,638,448,190,252,62,190,0.7021943573667712,1.0,0.24603174603174602,1.0,1193,1003,190,281,91,190,0.8407376362112322,1.0,0.3238434163701068,1.0,3.6585747465570093,197,7,190,0.03553299492385787,1.0,3.410369754512885,206,16,190,0.07766990291262135,1.0,3.7013560301379167,195,5,190,0.02564102564102564,1.0,3.4819254879429016,201,11,190,0.05472636815920398,1.0,1.890771
nmix,nmix,250,200,0.7,20,136,677,487,190,256,66,190,0.7193500738552437,1.0,0.2578125,1.0,1196,1006,190,292,102,190,0.8411371237458194,1.0,0.3493150684931507,1.0,3.6336129888464805,198,8,190,0.04040404040404041,1.0,3.4488839179686663,203,13,190,0.06403940886699508,1.0,3.8461174778209974,193,3,190,0.015544041450777202,1.0,3.5316712167485216,200,10,190,0.05,1.0,1.671609
nmix,nmix,250,200,0.7,20,137,618,428,190,272,82,190,0.6925566343042071,1.0,0.3014705882352941,1.0,1063,873,190,312,122,190,0.8212605832549389,1.0,0.391025641025641,1.0,3.6107360463060023,207,17,190,0.0821256038647343,1.0,3.393267437427891,221,31,190,0.14027149321266968,1.0,3.7055338558022712,200,10,190,0.05,1.0,3.4646227220715007,213,23,190,0.107981220657277,1.0,1.533364
nmix,nmix,250,200,0.7,20,138,649,459,190,258,68,190,0.7072419106317411,1.0,0.26356589147286824,1.0,1107,917,190,297,107,190,0.8283649503161699,1.0,0.3602693602693603,1.0,3.6095236823806474,200,10,190,0.05,1.0,3.3996321520423693,215,25,190,0.11627906976744186,1.0,3.682129428666098,196,6,190,0.030612244897959183,1.0,3.444010219213862,211,21,190,0.0995260663507109,1.0,1.612015
nmix,nmix,250,200,0.7,20,139,696,506,190,271,81,190,0.7270114942528736,1.0,0.2988929889298893,1.0,1175,985,190,310,120,190,0.8382978723404255,1.0,0.3870967741935484,1.0,3.6152540070789554,205,15,190,0.07317073170731707,1.0,3.393690889020663,221,31,190,0.14027149321266968,1.0,3.6597604641459784,204,14,190,0.06862745098039216,1.0,3.4497278332188412,218,28,190,0.12844036697247707,1.0,1.659994
nmix,nmix,250,200,0.7,20,140,572,382,190,253,64,189,0.6678321678321678,1.0,0.25296442687747034,0.9947368421052631,1028,838,190,290,101,189,0.8151750972762646,1.0,0.3482758620689655,0.9947368421052631,3.596499512973813,202,13,189,0.06435643564356436,0.9947368421052631,3.3926377750320302,216,27,189,0.125,0.9947368421052631,3.676532736291749,198,9,189,0.045454545454545456,0.9947368421052631,3.4451886126204956,212,23,189,0.10849056603773585,0.9947368421052631,1.641617
nmix,nmix,250,200,0.7,20,141,590,400,190,257,67,190,0.6779661016949152,1.0,0.2607003891050584,1.0,1080,890,190,286,96,190,0.8240740740740741,1.0,0.3356643356643357,1.0,3.6224429451790305,199,9,190,0.04522613065326633,1.0,3.4060753609336016,208,18,190,0.08653846153846154,1.0,3.6498393095203023,197,7,190,0.03553299492385787,1.0,3.450827504295317,207,17,190,0.0821256038647343,1.0,1.729341
nmix,nmix,250,200,0.7,20,142,572,382,190,236,46,190,0.6678321678321678,1.0,0.19491525423728814,1.0,1036,846,190,274,84,190,0.8166023166023166,1.0,0.30656934306569344,1.0,3.598625272294712,200,10,190,0.05,1.0,3.404297178917003,208,18,190,0.08653846153846154,1.0,3.7228040763999295,198,8,190,0.04040404040404041,1.0,3.484705569910975,203,13,190,0.06403940886699508,1.0,1.730127
nmix,nmix,250,200,0.7,20,143,542,352,190,241,51,190,0.6494464944649446,1.0,0.21161825726141079,1.0,932,742,190,271,81,190,0.796137339055794,1.0,0.2988929889298893,1.0,3.5983378890805886,200,10,190,0.05,1.0,3.433444571049739,212,22,190,0.10377358490566038,1.0,3.6943029835134222,198,8,190,0.04040404040404041,1.0,3.4543170824860305,210,20,190,0.09523809523809523,1.0,1.542565
nmix,nmix,250,200,0.7,20,144,672,482,190,255,65,190,0.7172619047619048,1.0,0.2549019607843137,1.0,1124,934,190,298,108,190,0.8309608540925267,1.0,0.3624161073825503,1.0,3.60687222086579,195,5,190,0.02564102564102564,1.0,3.4318311124567407,201,11,190,0.05472636815920398,1.0,3.716295570568725,192,2,190,0.010416666666666666,1.0,3.4793087164636267,199,9,190,0.04522613065326633,1.0,1.621229
nmix,nmix,250,200,0.7,20,145,582,392,190,249,59,190,0.6735395189003437,1.0,0.23694779116465864,1.0,1061,871,190,282,92,190,0.820923656927427,1.0,0.3262411347517731,1.0,3.586898185567939,209,19,190,0.09090909090909091,1.0,3.396750645163152,219,29,190,0.1324200913242009,1.0,3.6807123954283463,202,12,190,0.0594059405940594,1.0,3.468742832621628,213,23,190,0.107981220657277,1.0,1.649562
nmix,nmix,250,200,0.7,20,146,686,496,190,259,69,190,0.7230320699708455,1.0,0.26640926640926643,1.0,1270,1080,190,315,125,190,0.8503937007874016,1.0,0.3968253968253968,1.0,3.6112679633448184,198,8,190,0.04040404040404041,1.0,3.419691932706614,212,22,190,0.10377358490566038,1.0,3.70018847417727,196,6,190,0.030612244897959183,1.0,3.4588422200644957,208,18,190,0.08653846153846154,1.0,1.687535
nmix,nmix,250,200,0.7,20,147,543,353,190,240,50,190,0.6500920810313076,1.0,0.20833333333333334,1.0,884,694,190,278,88,190,0.7850678733031674,1.0,0.31654676258992803,1.0,3.623950226593136,200,10,190,0.05,1.0,3.394694842990961,215,25,190,0.11627906976744186,1.0,3.694103439747733,199,9,190,0.04522613065326633,1.0,3.4711872744979733,207,17,190,0.0821256038647343,1.0,1.737723
nmix,nmix,250,200,0.7,20,148,731,541,190,259,69,190,0.7400820793433652,1.0,0.26640926640926643,1.0,1211,1021,190,307,117,190,0.8431048720066061,1.0,0.3811074918566775,1.0,3.626990344791174,205,15,190,0.07317073170731707,1.0,3.398816485143827,221,31,190,0.14027149321266968,1.0,3.6860829100515105,201,11,190,0.05472636815920398,1.0,3.4865974057634217,216,26,190,0.12037037037037036,1.0,1.620395
nmix,nmix,250,200,0.7,20,149,683,493,190,271,81,190,0.7218155197657394,1.0,0.2988929889298893,1.0,1246,1056,190,321,131,190,0.8475120385232745,1.0,0.40809968847352024,1.0,3.6240170882707488,195,5,190,0.02564102564102564,1.0,3.414781846605542,208,18,190,0.08653846153846154,1.0,3.791507599586671,194,4,190,0.020618556701030927,1.0,3.47965943796134,204,14,190,0.06862745098039216,1.0,1.699241
nmix,nmix,250,200,0.7,20,150,637,447,190,248,58,190,0.7017268445839875,1.0,0.23387096774193547,1.0,1175,985,190,281,91,190,0.8382978723404255,1.0,0.3238434163701068,1.0,3.639443831530595,200,10,190,0.05,1.0,3.4103311730333825,208,18,190,0.08653846153846154,1.0,3.6776412535561076,199,9,190,0.04522613065326633,1.0,3.4676324014276,204,14,190,0.06862745098039216,1.0,1.635918
nmix,nmix,250,200,0.7,20,151,587,397,190,241,51,190,0.676320272572402,1.0,0.21161825726141079,1.0,1041,851,190,285,95,190,0.8174831892411143,1.0,0.3333333333333333,1.0,3.602076041874422,198,8,190,0.04040404040404041,1.0,3.420217691564063,209,19,190,0.09090909090909091,1.0,3.719723831093103,195,5,190,0.02564102564102564,1.0,3.4751454688152124,205,15,190,0.07317073170731707,1.0,1.646587
nmix,nmix,250,200,0.7,20,152,651,461,190,258,68,190,0.7081413210445469,1.0,0.26356589147286824,1.0,1127,937,190,302,112,190,0.831410825199645,1.0,0.3708609271523179,1.0,3.592951062545426,204,14,190,0.06862745098039216,1.0,3.4018779458277906,211,21,190,0.0995260663507109,1.0,3.6597482971003963,200,10,190,0.05,1.0,3.4448567376055723,208,18,190,0.08653846153846154,1.0,1.643515
nmix,nmix,250,200,0.7,20,153,756,566,190,276,86,190,0.7486772486772487,1.0,0.3115942028985507,1.0,1371,1181,190,340,150,190,0.8614150255288111,1.0,0.4411764705882353,1.0,3.591556275252453,205,15,190,0.07317073170731707,1.0,3.3996172719667506,213,23,190,0.107981220657277,1.0,3.670700499813453,198,8,190,0.04040404040404041,1.0,3.4728953295030736,207,17,190,0.0821256038647343,1.0,1.631959
nmix,nmix,250,200,0.7,20,154,667,477,190,251,61,190,0.7151424287856072,1.0,0.24302788844621515,1.0,1196,1006,190,295,105,190,0.8411371237458194,1.0,0.3559322033898305,1.0,3.628756281014247,194,4,190,0.020618556701030927,1.0,3.428436165485741,204,14,190,0.06862745098039216,1.0,3.817577689747103,193,3,190,0.015544041450777202,1.0,3.474939645037745,203,13,190,0.06403940886699508,1.0,1.746912
nmix,nmix,250,200,0.7,20,155,541,351,190,254,64,190,0.6487985212569316,1.0,0.25196850393700787,1.0,1006,816,190,279,89,190,0.8111332007952287,1.0,0.31899641577060933,1.0,3.6193781781373744,197,7,190,0.03553299492385787,1.0,3.4145407287625273,211,21,190,0.0995260663507109,1.0,3.722464082518181,195,5,190,0.02564102564102564,1.0,3.4705593175481146,208,18,190,0.08653846153846154,1.0,1.696205
nmix,nmix,250,200,0.7,20,156,633,443,190,256,66,190,0.6998420221169036,1.0,0.2578125,1.0,1217,1027,190,305,115,190,0.8438783894823336,1.0,0.3770491803278688,1.0,3.6108114415014816,201,11,190,0.05472636815920398,1.0,3.387165775294767,220,30,190,0.13636363636363635,1.0,3.7285929508724434,197,7,190,0.03553299492385787,1.0,3.471132217560546,213,23,190,0.107981220657277,1.0,1.715388
nmix,nmix,250,200,0.7,20,157,628,438,190,239,49,190,0.697452229299363,1.0,0.20502092050209206,1.0,1146,956,190,278,88,190,0.8342059336823735,1.0,0.31654676258992803,1.0,3.7630467156793665,193,3,190,0.015544041450777202,1.0,3.422860296557574,204,14,190,0.06862745098039216,1.0,3.7630467156793665,193,3,190,0.015544041450777202,1.0,3.4706818008950124,199,9,190,0.04522613065326633,1.0,1.55745
nmix,nmix,250,200,0.7,20,158,798,608,190,288,98,190,0.7619047619047619,1.0,0.3402777777777778,1.0,1417,1227,190,349,159,190,0.8659139026111503,1.0,0.45558739255014324,1.0,3.6005234564876814,204,14,190,0.06862745098039216,1.0,3.406830681137602,220,30,190,0.13636363636363635,1.0,3.718926553092544,201,11,190,0.05472636815920398,1.0,3.4614546619388613,216,26,190,0.12037037037037036,1.0,1.617785
nmix,nmix,250,200,0.7,20,159,603,413,190,253,63,190,0.6849087893864013,1.0,0.2490118577075099,1.0,1049,859,190,289,99,190,0.8188751191611058,1.0,0.34256055363321797,1.0,3.668313208503599,200,10,190,0.05,1.0,3.406427091637635,210,20,190,0.09523809523809523,1.0,3.7765521058175997,195,5,190,0.02564102564102564,1.0,3.5012360034916634,205,15,190,0.07317073170731707,1.0,1.692357
nmix,nmix,250,200,0.7,20,160,532,342,190,231,41,190,0.6428571428571429,1.0,0.1774891774891775,1.0,951,761,190,260,70,190,0.8002103049421662,1.0,0.2692307692307692,1.0,3.619757396331014,206,16,190,0.07766990291262135,1.0,3.424530708635413,211,21,190,0.0995260663507109,1.0,3.7192854033258915,201,11,190,0.05472636815920398,1.0,3.5163204170168414,208,18,190,0.08653846153846154,1.0,1.83933
nmix,nmix,250,200,0.7,20,161,596,406,190,244,54,190,0.6812080536912751,1.0,0.22131147540983606,1.0,1038,848,190,289,99,190,0.8169556840077071,1.0,0.34256055363321797,1.0,3.6899076514042948,196,6,190,0.030612244897959183,1.0,3.4105548766824105,209,19,190,0.09090909090909091,1.0,3.6899076514042948,196,6,190,0.030612244897959183,1.0,3.4258793160527894,207,17,190,0.0821256038647343,1.0,1.539769
nmix,nmix,250,200,0.7,20,162,698,508,190,260,70,190,0.7277936962750716,1.0,0.2692307692307692,1.0,1270,1080,190,307,117,190,0.8503937007874016,1.0,0.3811074918566775,1.0,3.713201153257779,197,7,190,0.03553299492385787,1.0,3.4124535381629735,213,23,190,0.107981220657277,1.0,3.713201153257779,197,7,190,0.03553299492385787,1.0,3.444228206611216,210,20,190,0.09523809523809523,1.0,1.718331
nmix,nmix,250,200,0.7,20,163,568,378,190,244,54,190,0.6654929577464789,1.0,0.22131147540983606,1.0,900,710,190,280,90,190,0.7888888888888889,1.0,0.32142857142857145,1.0,3.61516213561563,196,6,190,0.030612244897959183,1.0,3.4125050823674075,207,17,190,0.0821256038647343,1.0,3.7704247389318604,195,5,190,0.02564102564102564,1.0,3.4424236697929476,206,16,190,0.07766990291262135,1.0,1.586814
nmix,nmix,250,200,0.7,20,164,572,382,190,254,64,190,0.6678321678321678,1.0,0.25196850393700787,1.0,1075,885,190,288,98,190,0.8232558139534883,1.0,0.3402777777777778,1.0,3.7085329957157236,201,11,190,0.05472636815920398,1.0,3.4211269906188146,210,20,190,0.09523809523809523,1.0,3.7085329957157236,201,11,190,0.05472636815920398,1.0,3.461553473482376,207,17,190,0.0821256038647343,1.0,1.61205
nmix,nmix,250,200,0.7,20,165,585,395,190,253,63,190,0.6752136752136753,1.0,0.2490118577075099,1.0,1091,901,190,280,90,190,0.8258478460128322,1.0,0.32142857142857145,1.0,3.6007783218561267,204,14,190,0.06862745098039216,1.0,3.3964377298440107,214,24,190,0.11214953271028037,1.0,3.6968368923826134,199,9,190,0.04522613065326633,1.0,3.490339932180339,207,17,190,0.0821256038647343,1.0,1.571041
nmix,nmix,250,200,0.7,20,166,656,466,190,269,80,189,0.7103658536585366,1.0,0.29739776951672864,0.9947368421052631,1119,929,190,322,132,190,0.8302055406613047,1.0,0.40993788819875776,1.0,3.6070329490948376,202,12,190,0.0594059405940594,1.0,3.4075423580445583,215,25,190,0.11627906976744186,1.0,3.7186908261042015,197,8,189,0.04060913705583756,0.9947368421052631,3.5103897529474577,204,14,190,0.06862745098039216,1.0,1.952405
nmix,nmix,250,200,0.7,20,167,605,415,190,250,60,190,0.6859504132231405,1.0,0.24,1.0,1070,880,190,282,92,190,0.822429906542056,1.0,0.3262411347517731,1.0,3.5956700104019883,202,12,190,0.0594059405940594,1.0,3.393367356642284,215,25,190,0.11627906976744186,1.0,3.6987410308812607,197,7,190,0.03553299492385787,1.0,3.513534555112879,208,18,190,0.08653846153846154,1.0,1.575106
nmix,nmix,250,200,0.7,20,168,680,490,190,238,48,190,0.7205882352941176,1.0,0.20168067226890757,1.0,1191,1001,190,278,88,190,0.8404701931150294,1.0,0.31654676258992803,1.0,3.648897850064569,203,13,190,0.06403940886699508,1.0,3.3948275290376886,220,30,190,0.13636363636363635,1.0,3.691523481246545,202,12,190,0.0594059405940594,1.0,3.4629320287352545,213,23,190,0.107981220657277,1.0,1.548235
nmix,nmix,250,200,0.7,20,169,631,441,190,249,59,190,0.6988906497622821,1.0,0.23694779116465864,1.0,1053,863,190,300,110,190,0.8195631528964862,1.0,0.36666666666666664,1.0,3.607312879867582,204,14,190,0.06862745098039216,1.0,3.401040248184935,217,27,190,0.12442396313364056,1.0,3.6861192692715874,201,11,190,0.05472636815920398,1.0,3.468147491612946,212,22,190,0.10377358490566038,1.0,1.794805
nmix,nmix,250,200,0.7,20,170,735,545,190,277,87,190,0.7414965986394558,1.0,0.3140794223826715,1.0,1258,1068,190,325,135,190,0.848966613672496,1.0,0.4153846153846154,1.0,3.5935278122779457,205,15,190,0.07317073170731707,1.0,3.4124943204227787,214,24,190,0.11214953271028037,1.0,3.6334262394227883,203,13,190,0.06403940886699508,1.0,3.436838382815482,213,23,190,0.107981220657277,1.0,1.56627
nmix,nmix,250,200,0.7,20,171,479,289,190,229,40,189,0.6033402922755741,1.0,0.17467248908296942,0.9947368421052631,843,653,190,245,55,190,0.7746144721233689,1.0,0.22448979591836735,1.0,3.6366637258635723,198,8,190,0.04040404040404041,1.0,3.413259648933393,212,22,190,0.10377358490566038,1.0,3.6366637258635723,198,8,190,0.04040404040404041,1.0,3.4409738651928565,211,21,190,0.0995260663507109,1.0,1.589971
nmix,nmix,250,200,0.7,20,172,603,413,190,250,61,189,0.6849087893864013,1.0,0.244,0.9947368421052631,1040,850,190,284,94,190,0.8173076923076923,1.0,0.33098591549295775,1.0,3.6341793937138034,195,5,190,0.02564102564102564,1.0,3.4120912317456695,207,17,190,0.0821256038647343,1.0,3.7271020924695857,194,4,190,0.020618556701030927,1.0,3.483862123222669,203,13,190,0.06403940886699508,1.0,1.810289
nmix,nmix,250,200,0.7,20,173,574,384,190,237,47,190,0.6689895470383276,1.0,0.19831223628691982,1.0,994,804,190,277,87,190,0.8088531187122736,1.0,0.3140794223826715,1.0,3.608013829435631,201,11,190,0.05472636815920398,1.0,3.396847508873633,217,27,190,0.12442396313364056,1.0,3.6646740023289666,200,10,190,0.05,1.0,3.462979590053554,210,20,190,0.09523809523809523,1.0,1.639865
nmix,nmix,250,200,0.7,20,174,605,415,190,247,57,190,0.6859504132231405,1.0,0.23076923076923078,1.0,1118,928,190,293,103,190,0.8300536672629696,1.0,0.3515358361774744,1.0,3.668100393286093,193,3,190,0.015544041450777202,1.0,3.418388720680439,207,17,190,0.0821256038647343,1.0,3.668100393286093,193,3,190,0.015544041450777202,1.0,3.474025001956634,204,14,190,0.06862745098039216,1.0,1.520259
nmix,nmix,250,200,0.7,20,175,650,460,190,267,77,190,0.7076923076923077,1.0,0.2883895131086142,1.0,1145,955,190,313,123,190,0.834061135371179,1.0,0.3929712460063898,1.0,3.6242593939040906,201,11,190,0.05472636815920398,1.0,3.400823545078353,214,24,190,0.11214953271028037,1.0,3.657257405638458,200,10,190,0.05,1.0,3.4701318177227134,207,17,190,0.0821256038647343,1.0,1.670768
nmix,nmix,250,200,0.7,20,176,581,391,190,249,59,190,0.6729776247848537,1.0,0.23694779116465864,1.0,1093,903,190,286,96,190,0.8261665141811528,1.0,0.3356643356643357,1.0,3.6417720987648963,203,13,190,0.06403940886699508,1.0,3.392053819735931,218,28,190,0.12844036697247707,1.0,3.6857379520286964,199,9,190,0.04522613065326633,1.0,3.471227206253716,213,23,190,0.107981220657277,1.0,1.789165
nmix,nmix,250,200,0.7,20,177,637,447,190,255,65,190,0.7017268445839875,1.0,0.2549019607843137,1.0,1093,903,190,291,101,190,0.8261665141811528,1.0,0.3470790378006873,1.0,3.603162682692099,204,14,190,0.06862745098039216,1.0,3.413706012152937,218,28,190,0.12844036697247707,1.0,3.723826687265568,199,9,190,0.04522613065326633,1.0,3.4913157367055336,213,23,190,0.107981220657277,1.0,1.519894
