model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,262,19,2,17,8,0,8,0.10526315789473684,0.08947368421052632,0.0,0.042105263157894736,19,2,17,11,0,11,0.10526315789473684,0.08947368421052632,0.0,0.05789473684210526,4.199622218120344,23,3,20,0.13043478260869565,0.10526315789473684,3.9956299419909627,27,3,24,0.1111111111111111,0.12631578947368421,4.164203073471603,23,3,20,0.13043478260869565,0.10526315789473684,3.961931245411163,27,3,24,0.1111111111111111,0.12631578947368421,4.4063165438411405,7,0,7,0.0,0.03684210526315789,4.196220942562163,9,0,9,0.0,0.04736842105263158,4.715154668838233,19,1,18,0.05263157894736842,0.09473684210526316,4.199622218120344,23,3,20,0.13043478260869565,0.10526315789473684,1.772846
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,263,13,0,13,8,0,8,0.0,0.06842105263157895,0.0,0.042105263157894736,17,2,15,12,0,12,0.11764705882352941,0.07894736842105263,0.0,0.06315789473684211,4.195848786912579,19,0,19,0.0,0.1,4.040322296453398,23,2,21,0.08695652173913043,0.11052631578947368,4.172259724161457,19,0,19,0.0,0.1,4.017607603663925,23,2,21,0.08695652173913043,0.11052631578947368,4.455205606203287,7,1,6,0.14285714285714285,0.031578947368421054,4.455205606203287,7,1,6,0.14285714285714285,0.031578947368421054,4.715515697382253,16,0,16,0.0,0.08421052631578947,4.195848786912579,19,0,19,0.0,0.1,1.756326
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,264,17,1,16,11,0,11,0.058823529411764705,0.08421052631578947,0.0,0.05789473684210526,17,1,16,12,0,12,0.058823529411764705,0.08421052631578947,0.0,0.06315789473684211,4.2571608136602395,24,1,23,0.041666666666666664,0.12105263157894737,4.003259381258898,25,2,23,0.08,0.12105263157894737,4.206402531594159,24,1,23,0.041666666666666664,0.12105263157894737,3.9555283751372565,25,2,23,0.08,0.12105263157894737,4.531013229927104,8,0,8,0.0,0.042105263157894736,4.144753419777161,12,1,11,0.08333333333333333,0.05789473684210526,4.51166939581776,18,0,18,0.0,0.09473684210526316,4.2571608136602395,24,1,23,0.041666666666666664,0.12105263157894737,1.690849
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,265,12,1,11,6,0,6,0.08333333333333333,0.05789473684210526,0.0,0.031578947368421054,13,1,12,9,0,9,0.07692307692307693,0.06315789473684211,0.0,0.04736842105263158,4.248711397800869,19,1,18,0.05263157894736842,0.09473684210526316,3.993976444718446,22,2,20,0.09090909090909091,0.10526315789473684,4.201985804512612,19,1,18,0.05263157894736842,0.09473684210526316,4.201985804512612,19,1,18,0.05263157894736842,0.09473684210526316,4.530993237477812,4,0,4,0.0,0.021052631578947368,4.371518500494356,6,1,5,0.16666666666666666,0.02631578947368421,4.935430160835097,15,0,15,0.0,0.07894736842105263,4.248711397800869,19,1,18,0.05263157894736842,0.09473684210526316,1.651363
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,266,21,3,18,8,0,8,0.14285714285714285,0.09473684210526316,0.0,0.042105263157894736,26,3,23,12,0,12,0.11538461538461539,0.12105263157894737,0.0,0.06315789473684211,4.141651982642516,30,5,25,0.16666666666666666,0.13157894736842105,3.86274414705694,35,8,27,0.22857142857142856,0.14210526315789473,4.100582075083978,30,5,25,0.16666666666666666,0.13157894736842105,3.8916514844425554,31,5,26,0.16129032258064516,0.1368421052631579,4.337870076083237,9,2,7,0.2222222222222222,0.03684210526315789,4.1721751292306575,11,3,8,0.2727272727272727,0.042105263157894736,4.308865183294185,27,3,24,0.1111111111111111,0.12631578947368421,4.0456089608344294,31,5,26,0.16129032258064516,0.1368421052631579,1.92006
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,267,16,1,15,13,0,13,0.0625,0.07894736842105263,0.0,0.06842105263157895,16,1,15,16,1,15,0.0625,0.07894736842105263,0.0625,0.07894736842105263,4.311232038032639,20,1,19,0.05,0.1,4.110368932284342,21,1,20,0.047619047619047616,0.10526315789473684,4.281100285590256,20,1,19,0.05,0.1,4.0816410377934265,21,1,20,0.047619047619047616,0.10526315789473684,4.338845747037793,10,0,10,0.0,0.05263157894736842,4.130977010197056,13,0,13,0.0,0.06842105263157895,4.601324580750986,17,0,17,0.0,0.08947368421052632,4.311232038032639,20,1,19,0.05,0.1,1.628602
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,268,15,0,15,6,0,6,0.0,0.07894736842105263,0.0,0.031578947368421054,19,3,16,7,0,7,0.15789473684210525,0.08421052631578947,0.0,0.03684210526315789,4.215984847099226,22,0,22,0.0,0.11578947368421053,4.033881291425536,25,3,22,0.12,0.11578947368421053,4.186468269810005,22,0,22,0.0,0.11578947368421053,4.00563964131718,25,3,22,0.12,0.11578947368421053,4.516767729110739,4,0,4,0.0,0.021052631578947368,4.446049212683657,5,0,5,0.0,0.02631578947368421,4.772274509626225,19,0,19,0.0,0.1,4.105921560558711,24,2,22,0.08333333333333333,0.11578947368421053,1.605467
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,269,12,0,12,7,0,7,0.0,0.06315789473684211,0.0,0.03684210526315789,17,2,15,9,0,9,0.11764705882352941,0.07894736842105263,0.0,0.04736842105263158,4.178625581565388,20,0,20,0.0,0.10526315789473684,4.00539447934165,22,2,20,0.09090909090909091,0.10526315789473684,4.743845606754057,18,0,18,0.0,0.09473684210526316,3.9819986867012576,22,2,20,0.09090909090909091,0.10526315789473684,4.4665475433462305,6,1,5,0.16666666666666666,0.02631578947368421,4.4665475433462305,6,1,5,0.16666666666666666,0.02631578947368421,4.771717546668129,18,0,18,0.0,0.09473684210526316,4.178625581565388,20,0,20,0.0,0.10526315789473684,1.663619
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,270,14,0,14,7,0,7,0.0,0.07368421052631578,0.0,0.03684210526315789,16,0,16,11,0,11,0.0,0.08421052631578947,0.0,0.05789473684210526,4.105194364184632,26,4,22,0.15384615384615385,0.11578947368421053,4.038769748613486,28,5,23,0.17857142857142858,0.12105263157894737,4.201638342643511,25,4,21,0.16,0.11052631578947368,3.9735389534552787,28,5,23,0.17857142857142858,0.12105263157894737,4.504709706802445,7,0,7,0.0,0.03684210526315789,4.504709706802445,7,0,7,0.0,0.03684210526315789,4.404567400475593,23,4,19,0.17391304347826086,0.1,4.038769748613486,28,5,23,0.17857142857142858,0.12105263157894737,1.827826
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,271,11,0,11,8,0,8,0.0,0.05789473684210526,0.0,0.042105263157894736,14,0,14,8,0,8,0.0,0.07368421052631578,0.0,0.042105263157894736,4.33302106947666,21,0,21,0.0,0.11052631578947368,4.001280460175642,22,1,21,0.045454545454545456,0.11052631578947368,4.288412180498478,21,0,21,0.0,0.11052631578947368,4.288412180498478,21,0,21,0.0,0.11052631578947368,4.5463537891025885,4,0,4,0.0,0.021052631578947368,4.5463537891025885,4,0,4,0.0,0.021052631578947368,4.813426623201009,20,0,20,0.0,0.10526315789473684,4.33302106947666,21,0,21,0.0,0.11052631578947368,1.650454
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,272,15,0,15,10,0,10,0.0,0.07894736842105263,0.0,0.05263157894736842,17,1,16,11,0,11,0.058823529411764705,0.08421052631578947,0.0,0.05789473684210526,4.147532236713696,26,2,24,0.07692307692307693,0.12631578947368421,3.9460648023976534,28,3,25,0.10714285714285714,0.13157894736842105,4.177863270064906,24,1,23,0.041666666666666664,0.12105263157894737,3.9562763572368906,26,3,23,0.11538461538461539,0.12105263157894737,4.315852910631631,10,1,9,0.1,0.04736842105263158,4.134138714461064,12,1,11,0.08333333333333333,0.05789473684210526,4.487066412511444,23,1,22,0.043478260869565216,0.11578947368421053,4.147532236713696,26,2,24,0.07692307692307693,0.12631578947368421,1.844448
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,273,15,1,14,9,0,9,0.06666666666666667,0.07368421052631578,0.0,0.04736842105263158,16,1,15,12,0,12,0.0625,0.07894736842105263,0.0,0.06315789473684211,4.170904653550869,25,1,24,0.04,0.12631578947368421,4.016119205316248,26,1,25,0.038461538461538464,0.13157894736842105,4.131435607655691,25,1,24,0.04,0.12631578947368421,3.978114885773679,26,1,25,0.038461538461538464,0.13157894736842105,4.525614970112013,8,0,8,0.0,0.042105263157894736,4.118375198822498,12,1,11,0.08333333333333333,0.05789473684210526,4.414012507794383,24,1,23,0.041666666666666664,0.12105263157894737,4.170904653550869,25,1,24,0.04,0.12631578947368421,1.72615
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,274,13,1,12,7,0,7,0.07692307692307693,0.06315789473684211,0.0,0.03684210526315789,17,1,16,9,0,9,0.058823529411764705,0.08421052631578947,0.0,0.04736842105263158,4.159230878934967,23,1,22,0.043478260869565216,0.11578947368421053,3.9657086419716494,27,2,25,0.07407407407407407,0.13157894736842105,4.453326558517998,20,1,19,0.05,0.1,3.9349211047452783,26,1,25,0.038461538461538464,0.13157894736842105,4.635212156412737,3,0,3,0.0,0.015789473684210527,4.635212156412737,3,0,3,0.0,0.015789473684210527,4.519483783571053,20,1,19,0.05,0.1,4.159230878934967,23,1,22,0.043478260869565216,0.11578947368421053,1.609871
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,275,15,0,15,8,0,8,0.0,0.07894736842105263,0.0,0.042105263157894736,20,4,16,10,0,10,0.2,0.08421052631578947,0.0,0.05263157894736842,4.182908468362405,21,2,19,0.09523809523809523,0.1,3.942582722473566,29,8,21,0.27586206896551724,0.11052631578947368,4.222325297724748,20,2,18,0.1,0.09473684210526316,3.9306787662417464,28,8,20,0.2857142857142857,0.10526315789473684,inf,0,0,0,0.0,0.0,4.485762685927442,3,0,3,0.0,0.015789473684210527,4.809805258476251,17,0,17,0.0,0.08947368421052632,4.182908468362405,21,2,19,0.09523809523809523,0.1,1.722464
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,276,16,2,14,10,0,10,0.125,0.07368421052631578,0.0,0.05263157894736842,17,2,15,11,0,11,0.11764705882352941,0.07894736842105263,0.0,0.05789473684210526,4.1986544256763,23,3,20,0.13043478260869565,0.10526315789473684,4.043173861550236,25,3,22,0.12,0.11578947368421053,4.159172768048641,23,3,20,0.13043478260869565,0.10526315789473684,4.005154250992476,25,3,22,0.12,0.11578947368421053,4.4797236458404495,9,0,9,0.0,0.04736842105263158,4.187290401703839,10,1,9,0.1,0.04736842105263158,4.483303027471484,20,2,18,0.1,0.09473684210526316,4.072638898779165,24,3,21,0.125,0.11052631578947368,2.362398
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,277,17,2,15,11,0,11,0.11764705882352941,0.07894736842105263,0.0,0.05789473684210526,19,4,15,13,1,12,0.21052631578947367,0.07894736842105263,0.07692307692307693,0.06315789473684211,4.266076479923657,24,4,20,0.16666666666666666,0.10526315789473684,3.920898858196952,31,9,22,0.2903225806451613,0.11578947368421053,4.220122530007188,24,4,20,0.16666666666666666,0.10526315789473684,3.9676181265706876,28,6,22,0.21428571428571427,0.11578947368421053,4.404409290024701,8,1,7,0.125,0.03684210526315789,4.331253052024823,9,2,7,0.2222222222222222,0.03684210526315789,4.527061061578692,23,3,20,0.13043478260869565,0.10526315789473684,4.096692395959932,25,4,21,0.16,0.11052631578947368,1.812894
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,278,14,0,14,11,0,11,0.0,0.07368421052631578,0.0,0.05789473684210526,17,3,14,13,0,13,0.17647058823529413,0.07368421052631578,0.0,0.06842105263157895,4.215164466947123,19,2,17,0.10526315789473684,0.08947368421052632,4.023634678416158,22,4,18,0.18181818181818182,0.09473684210526316,4.178675702556679,19,2,17,0.10526315789473684,0.08947368421052632,3.988803900418003,22,4,18,0.18181818181818182,0.09473684210526316,4.512541688056913,5,0,5,0.0,0.02631578947368421,4.289980370748382,7,0,7,0.0,0.03684210526315789,4.833459902153772,18,1,17,0.05555555555555555,0.08947368421052632,4.215164466947123,19,2,17,0.10526315789473684,0.08947368421052632,1.652827
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,279,14,1,13,6,0,6,0.07142857142857142,0.06842105263157895,0.0,0.031578947368421054,16,1,15,6,0,6,0.0625,0.07894736842105263,0.0,0.031578947368421054,4.654402546189085,19,1,18,0.05263157894736842,0.09473684210526316,3.974277071823022,23,4,19,0.17391304347826086,0.1,4.616307196062389,19,1,18,0.05263157894736842,0.09473684210526316,3.988991279803632,22,3,19,0.13636363636363635,0.1,4.476341022133962,6,1,5,0.16666666666666666,0.02631578947368421,4.1658969495178075,10,2,8,0.2,0.042105263157894736,4.654402546189085,19,1,18,0.05263157894736842,0.09473684210526316,4.654402546189085,19,1,18,0.05263157894736842,0.09473684210526316,1.729123
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,280,17,0,17,7,0,7,0.0,0.08947368421052632,0.0,0.03684210526315789,18,0,18,9,0,9,0.0,0.09473684210526316,0.0,0.04736842105263158,4.140960455654358,22,2,20,0.09090909090909091,0.10526315789473684,4.112951597226792,23,3,20,0.13043478260869565,0.10526315789473684,4.1475484956441635,21,1,20,0.047619047619047616,0.10526315789473684,4.054381364211403,23,3,20,0.13043478260869565,0.10526315789473684,5.273881594912484,2,0,2,0.0,0.010526315789473684,4.166644128726734,10,0,10,0.0,0.05263157894736842,4.969230644801481,19,0,19,0.0,0.1,4.207464635743074,21,1,20,0.047619047619047616,0.10526315789473684,1.719035
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,281,14,0,14,10,0,10,0.0,0.07368421052631578,0.0,0.05263157894736842,17,2,15,11,0,11,0.11764705882352941,0.07894736842105263,0.0,0.05789473684210526,4.1938497809749125,22,2,20,0.09090909090909091,0.10526315789473684,4.04507434465568,23,3,20,0.13043478260869565,0.10526315789473684,4.149921532590301,22,2,20,0.09090909090909091,0.10526315789473684,4.002704436378958,23,3,20,0.13043478260869565,0.10526315789473684,5.183465657312018,2,0,2,0.0,0.010526315789473684,4.2868701048069,7,1,6,0.14285714285714285,0.031578947368421054,4.455658938702224,20,1,19,0.05,0.1,4.1938497809749125,22,2,20,0.09090909090909091,0.10526315789473684,1.583539
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,282,14,3,11,6,0,6,0.21428571428571427,0.05789473684210526,0.0,0.031578947368421054,22,7,15,8,1,7,0.3181818181818182,0.07894736842105263,0.125,0.03684210526315789,4.08045311226286,28,7,21,0.25,0.11052631578947368,3.902687094497575,32,9,23,0.28125,0.12105263157894737,4.1386670694538354,25,4,21,0.16,0.11052631578947368,3.9387246373152607,30,8,22,0.26666666666666666,0.11578947368421053,4.632098015404854,4,0,4,0.0,0.021052631578947368,4.632098015404854,4,0,4,0.0,0.021052631578947368,4.693878114291807,17,1,16,0.058823529411764705,0.08421052631578947,4.08045311226286,28,7,21,0.25,0.11052631578947368,1.744058
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,283,19,0,19,11,0,11,0.0,0.1,0.0,0.05789473684210526,25,4,21,16,0,16,0.16,0.11052631578947368,0.0,0.08421052631578947,4.208579069706422,28,2,26,0.07142857142857142,0.1368421052631579,3.894132498075006,32,5,27,0.15625,0.14210526315789473,4.165618551871256,28,2,26,0.07142857142857142,0.1368421052631579,3.9047776924723596,31,5,26,0.16129032258064516,0.1368421052631579,4.420456990395958,8,0,8,0.0,0.042105263157894736,4.082259190412747,15,2,13,0.13333333333333333,0.06842105263157895,4.509333353466856,26,1,25,0.038461538461538464,0.13157894736842105,4.06051657366954,29,3,26,0.10344827586206896,0.1368421052631579,1.775944
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,284,15,0,15,8,0,8,0.0,0.07894736842105263,0.0,0.042105263157894736,22,4,18,11,0,11,0.18181818181818182,0.09473684210526316,0.0,0.05789473684210526,4.123260572201157,26,2,24,0.07692307692307693,0.12631578947368421,3.9484557796426087,28,4,24,0.14285714285714285,0.12631578947368421,4.321449620518616,23,0,23,0.0,0.12105263157894737,3.9314447711195495,28,4,24,0.14285714285714285,0.12631578947368421,4.653499348964248,7,0,7,0.0,0.03684210526315789,4.272679411955931,9,0,9,0.0,0.04736842105263158,4.340148145006773,24,0,24,0.0,0.12631578947368421,4.123260572201157,26,2,24,0.07692307692307693,0.12631578947368421,1.649709
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,285,12,1,11,7,0,7,0.08333333333333333,0.05789473684210526,0.0,0.03684210526315789,15,3,12,7,0,7,0.2,0.06315789473684211,0.0,0.03684210526315789,4.119084551606125,24,3,21,0.125,0.11052631578947368,3.968315675440705,27,5,22,0.18518518518518517,0.11578947368421053,4.174439442419763,22,1,21,0.045454545454545456,0.11052631578947368,3.9470353381603354,27,5,22,0.18518518518518517,0.11578947368421053,4.5142560062261365,5,1,4,0.2,0.021052631578947368,4.386788422527434,7,2,5,0.2857142857142857,0.02631578947368421,4.554153437443266,17,0,17,0.0,0.08947368421052632,4.119084551606125,24,3,21,0.125,0.11052631578947368,1.685673
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,286,14,0,14,13,0,13,0.0,0.07368421052631578,0.0,0.06842105263157895,20,3,17,14,0,14,0.15,0.08947368421052632,0.0,0.07368421052631578,4.126978161175085,24,2,22,0.08333333333333333,0.11578947368421053,3.977550150998229,27,4,23,0.14814814814814814,0.12105263157894737,4.258977659174769,21,1,20,0.047619047619047616,0.10526315789473684,3.946139672710232,27,4,23,0.14814814814814814,0.12105263157894737,4.457799262289834,7,0,7,0.0,0.03684210526315789,4.1889066513454045,11,0,11,0.0,0.05789473684210526,4.640460329467774,17,0,17,0.0,0.08947368421052632,4.126978161175085,24,2,22,0.08333333333333333,0.11578947368421053,1.682441
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,287,11,0,11,9,0,9,0.0,0.05789473684210526,0.0,0.04736842105263158,19,1,18,10,0,10,0.05263157894736842,0.09473684210526316,0.0,0.05263157894736842,4.674658697008161,19,0,19,0.0,0.1,4.007572353896258,23,2,21,0.08695652173913043,0.11052631578947368,4.658238271792681,19,0,19,0.0,0.1,3.993495167432378,23,2,21,0.08695652173913043,0.11052631578947368,4.569275286595922,5,0,5,0.0,0.02631578947368421,4.244715225374528,8,0,8,0.0,0.042105263157894736,4.674658697008161,19,0,19,0.0,0.1,4.674658697008161,19,0,19,0.0,0.1,1.663547
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,288,14,0,14,9,0,9,0.0,0.07368421052631578,0.0,0.04736842105263158,16,2,14,11,0,11,0.125,0.07368421052631578,0.0,0.05789473684210526,4.517967964438171,18,1,17,0.05555555555555555,0.08947368421052632,3.994365471266242,22,3,19,0.13636363636363635,0.1,4.5058539789616,18,1,17,0.05555555555555555,0.08947368421052632,3.9836554162840234,22,3,19,0.13636363636363635,0.1,4.679706558867837,5,0,5,0.0,0.02631578947368421,4.257483590433179,8,1,7,0.125,0.03684210526315789,4.517967964438171,18,1,17,0.05555555555555555,0.08947368421052632,4.517967964438171,18,1,17,0.05555555555555555,0.08947368421052632,1.636128
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,289,19,2,17,10,0,10,0.10526315789473684,0.08947368421052632,0.0,0.05263157894736842,20,2,18,11,0,11,0.1,0.09473684210526316,0.0,0.05789473684210526,4.1433164736520105,23,2,21,0.08695652173913043,0.11052631578947368,3.9535020276632973,24,3,21,0.125,0.11052631578947368,4.168253345076143,22,2,20,0.09090909090909091,0.10526315789473684,4.094695517894125,23,2,21,0.08695652173913043,0.11052631578947368,4.474541364923553,6,0,6,0.0,0.031578947368421054,4.226652307490902,8,0,8,0.0,0.042105263157894736,4.780531202265963,20,1,19,0.05,0.1,4.1433164736520105,23,2,21,0.08695652173913043,0.11052631578947368,1.794709
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,290,10,1,9,6,0,6,0.1,0.04736842105263158,0.0,0.031578947368421054,14,2,12,7,0,7,0.14285714285714285,0.06315789473684211,0.0,0.03684210526315789,4.14075481083501,23,1,22,0.043478260869565216,0.11578947368421053,4.088686989748265,24,2,22,0.08333333333333333,0.11578947368421053,4.14625344458362,22,1,21,0.045454545454545456,0.11052631578947368,4.057870220751277,24,2,22,0.08333333333333333,0.11578947368421053,4.521804881966159,4,0,4,0.0,0.021052631578947368,4.459095716482543,5,0,5,0.0,0.02631578947368421,4.694989143746929,19,1,18,0.05263157894736842,0.09473684210526316,4.088686989748265,24,2,22,0.08333333333333333,0.11578947368421053,1.793379
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,291,15,1,14,10,0,10,0.06666666666666667,0.07368421052631578,0.0,0.05263157894736842,21,5,16,12,0,12,0.23809523809523808,0.08421052631578947,0.0,0.06315789473684211,4.192071320596495,21,2,19,0.09523809523809523,0.1,3.992720040195186,24,5,19,0.20833333333333334,0.1,4.163172089050788,21,2,19,0.09523809523809523,0.1,3.9651950931906192,24,5,19,0.20833333333333334,0.1,4.549409415585092,8,0,8,0.0,0.042105263157894736,4.275953731429653,9,0,9,0.0,0.04736842105263158,4.674407048381353,20,1,19,0.05,0.1,4.061246078344667,23,4,19,0.17391304347826086,0.1,1.623863
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,292,16,1,15,9,0,9,0.0625,0.07894736842105263,0.0,0.04736842105263158,18,1,17,9,0,9,0.05555555555555555,0.08947368421052632,0.0,0.04736842105263158,4.186736961710786,22,1,21,0.045454545454545456,0.11052631578947368,4.115897215090954,23,1,22,0.043478260869565216,0.11578947368421053,4.147069467228386,22,1,21,0.045454545454545456,0.11052631578947368,4.076900896104861,23,1,22,0.043478260869565216,0.11578947368421053,4.339788854084983,9,0,9,0.0,0.04736842105263158,4.339788854084983,9,0,9,0.0,0.04736842105263158,4.648117719138598,18,0,18,0.0,0.09473684210526316,4.186736961710786,22,1,21,0.045454545454545456,0.11052631578947368,1.695169
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,293,16,1,15,12,0,12,0.0625,0.07894736842105263,0.0,0.06315789473684211,22,6,16,12,0,12,0.2727272727272727,0.08421052631578947,0.0,0.06315789473684211,4.274393396919182,21,2,19,0.09523809523809523,0.1,3.948040970537963,26,7,19,0.2692307692307692,0.1,4.252957159564665,21,2,19,0.09523809523809523,0.1,3.973921554697823,25,6,19,0.24,0.1,4.430966737234901,9,0,9,0.0,0.04736842105263158,4.074005864086824,16,5,11,0.3125,0.05789473684210526,4.427133337377187,19,1,18,0.05263157894736842,0.09473684210526316,4.082426193362468,23,4,19,0.17391304347826086,0.1,1.739833
