model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,259,20,0,20,15,0,15,0.0,0.10526315789473684,0.0,0.07894736842105263,23,2,21,16,0,16,0.08695652173913043,0.11052631578947368,0.0,0.08421052631578947,4.934662480058104,23,1,22,0.043478260869565216,0.11578947368421053,3.9896663967605375,24,1,23,0.041666666666666664,0.12105263157894737,4.875848683330208,23,1,22,0.043478260869565216,0.11578947368421053,4.875848683330208,23,1,22,0.043478260869565216,0.11578947368421053,4.287370988401056,15,0,15,0.0,0.07894736842105263,4.085972016672031,17,0,17,0.0,0.08947368421052632,4.934662480058104,23,1,22,0.043478260869565216,0.11578947368421053,4.934662480058104,23,1,22,0.043478260869565216,0.11578947368421053,1.916954
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,260,20,0,20,16,0,16,0.0,0.10526315789473684,0.0,0.08421052631578947,22,1,21,16,0,16,0.045454545454545456,0.11052631578947368,0.0,0.08421052631578947,4.359296601758557,25,1,24,0.04,0.12631578947368421,3.94499547995194,28,3,25,0.10714285714285714,0.13157894736842105,4.300196848207729,24,0,24,0.0,0.12631578947368421,4.029878738435158,25,1,24,0.04,0.12631578947368421,4.328146552088917,14,0,14,0.0,0.07368421052631578,4.328146552088917,14,0,14,0.0,0.07368421052631578,4.576544571103296,23,0,23,0.0,0.12105263157894737,4.085263375159523,26,2,24,0.07692307692307693,0.12631578947368421,1.894928
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,261,24,0,24,16,0,16,0.0,0.12631578947368421,0.0,0.08421052631578947,26,2,24,19,0,19,0.07692307692307693,0.12631578947368421,0.0,0.1,4.067133838262411,30,3,27,0.1,0.14210526315789473,3.8868032344879206,33,5,28,0.15151515151515152,0.14736842105263157,4.107261295118497,29,2,27,0.06896551724137931,0.14210526315789473,3.886859638246432,32,4,28,0.125,0.14736842105263157,4.173573479450037,19,1,18,0.05263157894736842,0.09473684210526316,3.9978440941693427,24,5,19,0.20833333333333334,0.1,4.926768254415601,24,0,24,0.0,0.12631578947368421,4.047924149322159,31,4,27,0.12903225806451613,0.14210526315789473,1.958073
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,262,21,2,19,14,0,14,0.09523809523809523,0.1,0.0,0.07368421052631578,25,6,19,17,0,17,0.24,0.1,0.0,0.08947368421052632,4.084761324709699,29,6,23,0.20689655172413793,0.12105263157894737,3.9478381735668324,31,8,23,0.25806451612903225,0.12105263157894737,4.143578117394392,27,5,22,0.18518518518518517,0.11578947368421053,3.913046157135797,31,8,23,0.25806451612903225,0.12105263157894737,4.261362757464163,14,1,13,0.07142857142857142,0.06842105263157895,4.012871669837728,19,1,18,0.05263157894736842,0.09473684210526316,4.531714787056823,24,3,21,0.125,0.11052631578947368,4.084761324709699,29,6,23,0.20689655172413793,0.12105263157894737,1.884407
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,263,17,0,17,12,0,12,0.0,0.08947368421052632,0.0,0.06315789473684211,19,1,18,13,0,13,0.05263157894736842,0.09473684210526316,0.0,0.06842105263157895,4.226304039711203,21,0,21,0.0,0.11052631578947368,3.975547426959035,22,1,21,0.045454545454545456,0.11052631578947368,4.199415306526032,21,0,21,0.0,0.11052631578947368,4.199415306526032,21,0,21,0.0,0.11052631578947368,4.315549231634419,12,1,11,0.08333333333333333,0.05789473684210526,4.1696464262809405,15,2,13,0.13333333333333333,0.06842105263157895,4.760706835851737,19,0,19,0.0,0.1,4.226304039711203,21,0,21,0.0,0.11052631578947368,1.73669
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,264,20,0,20,13,0,13,0.0,0.10526315789473684,0.0,0.06842105263157895,23,1,22,13,0,13,0.043478260869565216,0.11578947368421053,0.0,0.06842105263157895,4.261828108907142,26,0,26,0.0,0.1368421052631579,3.9581702351613353,28,2,26,0.07142857142857142,0.1368421052631579,4.211071824196139,26,0,26,0.0,0.1368421052631579,4.211071824196139,26,0,26,0.0,0.1368421052631579,4.274504936976709,12,0,12,0.0,0.06315789473684211,4.184230984189214,13,0,13,0.0,0.06842105263157895,4.990515020965633,21,0,21,0.0,0.11052631578947368,4.261828108907142,26,0,26,0.0,0.1368421052631579,1.744601
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,265,15,1,14,11,0,11,0.06666666666666667,0.07368421052631578,0.0,0.05789473684210526,19,3,16,11,0,11,0.15789473684210525,0.08421052631578947,0.0,0.05789473684210526,4.099973504498172,27,5,22,0.18518518518518517,0.11578947368421053,3.881556909293976,33,8,25,0.24242424242424243,0.13157894736842105,4.107547717533312,26,4,22,0.15384615384615385,0.11578947368421053,3.9131379015124526,29,5,24,0.1724137931034483,0.12631578947368421,4.276835216765813,13,3,10,0.23076923076923078,0.05263157894736842,4.085338570047613,14,3,11,0.21428571428571427,0.05789473684210526,4.720496681209819,19,0,19,0.0,0.1,4.04285848267737,29,6,23,0.20689655172413793,0.12105263157894737,2.004364
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,266,25,5,20,14,1,13,0.2,0.10526315789473684,0.07142857142857142,0.06842105263157895,28,6,22,17,1,16,0.21428571428571427,0.11578947368421053,0.058823529411764705,0.08421052631578947,4.122395815849192,31,6,25,0.1935483870967742,0.13157894736842105,3.878150286721778,34,7,27,0.20588235294117646,0.14210526315789473,4.085894938821416,31,6,25,0.1935483870967742,0.13157894736842105,3.8817092407320977,33,7,26,0.21212121212121213,0.1368421052631579,4.350927821606335,12,2,10,0.16666666666666666,0.05263157894736842,4.099445635933161,15,3,12,0.2,0.06315789473684211,4.717723396116601,24,1,23,0.041666666666666664,0.12105263157894737,4.122395815849192,31,6,25,0.1935483870967742,0.13157894736842105,1.762563
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,267,18,0,18,17,0,17,0.0,0.09473684210526316,0.0,0.08947368421052632,20,1,19,17,0,17,0.05,0.1,0.0,0.08947368421052632,4.176622844509983,22,0,22,0.0,0.11578947368421053,3.9561715010593144,27,3,24,0.1111111111111111,0.12631578947368421,4.1497782690695475,22,0,22,0.0,0.11578947368421053,3.9307438413760636,27,3,24,0.1111111111111111,0.12631578947368421,4.250702016769652,15,0,15,0.0,0.07894736842105263,4.124366796415494,18,1,17,0.05555555555555555,0.08947368421052632,4.599861800737369,20,0,20,0.0,0.10526315789473684,4.318345602799395,21,0,21,0.0,0.11052631578947368,1.908196
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,268,19,1,18,15,0,15,0.05263157894736842,0.09473684210526316,0.0,0.07894736842105263,23,2,21,15,0,15,0.08695652173913043,0.11052631578947368,0.0,0.07894736842105263,4.135570110360971,26,1,25,0.038461538461538464,0.13157894736842105,3.9821478381501287,27,2,25,0.07407407407407407,0.13157894736842105,4.110540806397283,26,1,25,0.038461538461538464,0.13157894736842105,3.958047076705001,27,2,25,0.07407407407407407,0.13157894736842105,4.305837764329905,12,0,12,0.0,0.06315789473684211,4.078351143164177,16,2,14,0.125,0.07368421052631578,4.627577353554593,21,0,21,0.0,0.11052631578947368,4.135570110360971,26,1,25,0.038461538461538464,0.13157894736842105,1.905702
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,269,18,1,17,15,0,15,0.05555555555555555,0.08947368421052632,0.0,0.07894736842105263,22,3,19,15,0,15,0.13636363636363635,0.1,0.0,0.07894736842105263,4.9568698677918865,19,0,19,0.0,0.1,4.155088167536721,20,1,19,0.05,0.1,4.939535808369653,19,0,19,0.0,0.1,4.140557920198841,20,1,19,0.05,0.1,4.332813873507801,11,0,11,0.0,0.05789473684210526,4.160375621285893,12,0,12,0.0,0.06315789473684211,4.9568698677918865,19,0,19,0.0,0.1,4.9568698677918865,19,0,19,0.0,0.1,1.778114
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,270,23,6,17,15,1,14,0.2608695652173913,0.08947368421052632,0.06666666666666667,0.07368421052631578,24,6,18,15,1,14,0.25,0.09473684210526316,0.06666666666666667,0.07368421052631578,4.076180290038518,29,8,21,0.27586206896551724,0.11052631578947368,4.0365919074737935,31,8,23,0.25806451612903225,0.12105263157894737,4.094983474226833,27,7,20,0.25925925925925924,0.10526315789473684,3.9665762922957066,30,7,23,0.23333333333333334,0.12105263157894737,4.5403587225863715,9,1,8,0.1111111111111111,0.042105263157894736,4.098875047152193,13,3,10,0.23076923076923078,0.05263157894736842,4.620636182107577,22,4,18,0.18181818181818182,0.09473684210526316,4.0365919074737935,31,8,23,0.25806451612903225,0.12105263157894737,1.750645
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,271,21,0,21,13,0,13,0.0,0.11052631578947368,0.0,0.06842105263157895,22,1,21,14,0,14,0.045454545454545456,0.11052631578947368,0.0,0.07368421052631578,4.492189302711349,22,1,21,0.045454545454545456,0.11052631578947368,3.9726330820468916,23,2,21,0.08695652173913043,0.11052631578947368,4.443680712419307,22,1,21,0.045454545454545456,0.11052631578947368,4.443680712419307,22,1,21,0.045454545454545456,0.11052631578947368,4.465977803640552,10,0,10,0.0,0.05263157894736842,4.217699910605913,11,0,11,0.0,0.05789473684210526,5.013038278677898,21,0,21,0.0,0.11052631578947368,4.492189302711349,22,1,21,0.045454545454545456,0.11052631578947368,1.940991
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,272,19,0,19,13,0,13,0.0,0.1,0.0,0.06842105263157895,20,1,19,14,0,14,0.05,0.1,0.0,0.07368421052631578,4.276591990876473,26,2,24,0.07692307692307693,0.12631578947368421,3.9564432163701464,30,5,25,0.16666666666666666,0.13157894736842105,4.215607518357445,26,2,24,0.07692307692307693,0.12631578947368421,3.9000240856425563,30,5,25,0.16666666666666666,0.13157894736842105,4.237979885843506,17,1,16,0.058823529411764705,0.08421052631578947,4.048979872989405,19,2,17,0.10526315789473684,0.08947368421052632,4.513915242586041,24,2,22,0.08333333333333333,0.11578947368421053,4.276591990876473,26,2,24,0.07692307692307693,0.12631578947368421,1.87969
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,273,18,0,18,15,0,15,0.0,0.09473684210526316,0.0,0.07894736842105263,19,0,19,15,0,15,0.0,0.1,0.0,0.07894736842105263,4.130682957413681,25,0,25,0.0,0.13157894736842105,4.130682957413681,25,0,25,0.0,0.13157894736842105,4.214879431200501,24,0,24,0.0,0.12631578947368421,4.092943308757736,25,0,25,0.0,0.13157894736842105,4.4682124116350606,14,0,14,0.0,0.07368421052631578,4.4682124116350606,14,0,14,0.0,0.07368421052631578,4.516693244424694,23,0,23,0.0,0.12105263157894737,4.130682957413681,25,0,25,0.0,0.13157894736842105,2.008066
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,274,20,1,19,10,0,10,0.05,0.1,0.0,0.05263157894736842,23,1,22,11,0,11,0.043478260869565216,0.11578947368421053,0.0,0.05789473684210526,4.161553170454445,23,1,22,0.043478260869565216,0.11578947368421053,4.093335685128369,24,1,23,0.041666666666666664,0.12105263157894737,4.757888138967691,22,0,22,0.0,0.11578947368421053,4.039986038867215,24,1,23,0.041666666666666664,0.12105263157894737,4.256698508242593,13,1,12,0.07692307692307693,0.06315789473684211,4.124668752802876,15,1,14,0.06666666666666667,0.07368421052631578,4.820717972220094,22,0,22,0.0,0.11578947368421053,4.093335685128369,24,1,23,0.041666666666666664,0.12105263157894737,2.458637
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,275,16,0,16,11,0,11,0.0,0.08421052631578947,0.0,0.05789473684210526,18,1,17,11,0,11,0.05555555555555555,0.08947368421052632,0.0,0.05789473684210526,4.167282944997969,27,5,22,0.18518518518518517,0.11578947368421053,4.167282944997969,27,5,22,0.18518518518518517,0.11578947368421053,4.11779313956607,27,5,22,0.18518518518518517,0.11578947368421053,4.11779313956607,27,5,22,0.18518518518518517,0.11578947368421053,4.395549013325322,7,0,7,0.0,0.03684210526315789,4.395549013325322,7,0,7,0.0,0.03684210526315789,4.674015821271639,19,0,19,0.0,0.1,4.167282944997969,27,5,22,0.18518518518518517,0.11578947368421053,2.256122
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,276,16,0,16,11,0,11,0.0,0.08421052631578947,0.0,0.05789473684210526,20,1,19,13,0,13,0.05,0.1,0.0,0.06842105263157895,4.14671919374946,25,2,23,0.08,0.12105263157894737,3.938058006136927,29,4,25,0.13793103448275862,0.13157894736842105,4.113211893154259,25,2,23,0.08,0.12105263157894737,3.9436383699932644,28,4,24,0.14285714285714285,0.12631578947368421,4.256016801644079,13,1,12,0.07692307692307693,0.06315789473684211,4.051725205301102,17,4,13,0.23529411764705882,0.06842105263157895,4.67071381236898,21,0,21,0.0,0.11052631578947368,4.14671919374946,25,2,23,0.08,0.12105263157894737,2.00226
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,277,20,2,18,13,0,13,0.1,0.09473684210526316,0.0,0.06842105263157895,21,2,19,15,0,15,0.09523809523809523,0.1,0.0,0.07894736842105263,4.176749122337471,27,5,22,0.18518518518518517,0.11578947368421053,4.176749122337471,27,5,22,0.18518518518518517,0.11578947368421053,4.132000281157716,27,5,22,0.18518518518518517,0.11578947368421053,4.132000281157716,27,5,22,0.18518518518518517,0.11578947368421053,4.349604405537623,13,1,12,0.07692307692307693,0.06315789473684211,4.106906929925087,18,3,15,0.16666666666666666,0.07894736842105263,5.183706352931632,21,2,19,0.09523809523809523,0.1,4.176749122337471,27,5,22,0.18518518518518517,0.11578947368421053,1.905278
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,278,19,1,18,13,0,13,0.05263157894736842,0.09473684210526316,0.0,0.06842105263157895,20,2,18,13,0,13,0.1,0.09473684210526316,0.0,0.06842105263157895,4.262437841457318,24,3,21,0.125,0.11052631578947368,3.899342351520184,31,6,25,0.1935483870967742,0.13157894736842105,4.224038761536144,24,3,21,0.125,0.11052631578947368,3.950303605077864,28,4,24,0.14285714285714285,0.12631578947368421,4.4069081322304395,10,0,10,0.0,0.05263157894736842,4.207058603034679,13,0,13,0.0,0.06842105263157895,4.460719937260121,23,2,21,0.08695652173913043,0.11052631578947368,4.089536253510325,25,4,21,0.16,0.11052631578947368,1.834488
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,279,19,1,18,12,0,12,0.05263157894736842,0.09473684210526316,0.0,0.06315789473684211,22,2,20,13,0,13,0.09090909090909091,0.10526315789473684,0.0,0.06842105263157895,4.268853425524464,25,3,22,0.12,0.11578947368421053,4.268853425524464,25,3,22,0.12,0.11578947368421053,4.2369295710630634,25,3,22,0.12,0.11578947368421053,4.2369295710630634,25,3,22,0.12,0.11578947368421053,4.308564489738889,12,1,11,0.08333333333333333,0.05789473684210526,4.056781744346887,16,1,15,0.0625,0.07894736842105263,4.503304078585653,24,3,21,0.125,0.11052631578947368,4.268853425524464,25,3,22,0.12,0.11578947368421053,1.822575
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,280,18,0,18,14,0,14,0.0,0.09473684210526316,0.0,0.07368421052631578,19,0,19,15,0,15,0.0,0.1,0.0,0.07894736842105263,4.251261916945039,21,1,20,0.047619047619047616,0.10526315789473684,4.023096159888344,23,2,21,0.08695652173913043,0.11052631578947368,4.193364483839635,21,1,20,0.047619047619047616,0.10526315789473684,3.9683060892353637,23,2,21,0.08695652173913043,0.11052631578947368,4.641097580183471,11,0,11,0.0,0.05789473684210526,4.086377256260901,15,1,14,0.06666666666666667,0.07368421052631578,5.324515010935573,19,0,19,0.0,0.1,4.251261916945039,21,1,20,0.047619047619047616,0.10526315789473684,1.801251
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,281,15,0,15,12,0,12,0.0,0.07894736842105263,0.0,0.06315789473684211,17,0,17,14,0,14,0.0,0.08947368421052632,0.0,0.07368421052631578,4.135776690854274,23,0,23,0.0,0.12105263157894737,4.135776690854274,23,0,23,0.0,0.12105263157894737,4.18988555931216,22,0,22,0.0,0.11578947368421053,4.084697633536101,23,0,23,0.0,0.12105263157894737,4.306599695204734,11,0,11,0.0,0.05789473684210526,4.306599695204734,11,0,11,0.0,0.05789473684210526,4.728253867829544,20,0,20,0.0,0.10526315789473684,4.242279989412341,22,0,22,0.0,0.11578947368421053,1.757769
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,282,17,2,15,7,0,7,0.11764705882352941,0.07894736842105263,0.0,0.03684210526315789,18,3,15,9,0,9,0.16666666666666666,0.07894736842105263,0.0,0.04736842105263158,4.096851801906576,28,4,24,0.14285714285714285,0.12631578947368421,3.941659773907386,30,5,25,0.16666666666666666,0.13157894736842105,4.105209798756307,26,3,23,0.11538461538461539,0.12105263157894737,3.9116927284624725,29,4,25,0.13793103448275862,0.13157894736842105,4.318354346159393,10,0,10,0.0,0.05263157894736842,4.318354346159393,10,0,10,0.0,0.05263157894736842,4.736489226069255,19,0,19,0.0,0.1,4.0698721853987285,29,5,24,0.1724137931034483,0.12631578947368421,1.813283
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,283,21,1,20,17,0,17,0.047619047619047616,0.10526315789473684,0.0,0.08947368421052632,23,2,21,17,0,17,0.08695652173913043,0.11052631578947368,0.0,0.08947368421052632,4.123608454486552,29,2,27,0.06896551724137931,0.14210526315789473,3.9159159901824774,32,4,28,0.125,0.14736842105263157,4.21367809315089,28,2,26,0.07142857142857142,0.1368421052631579,3.911040865670109,30,3,27,0.1,0.14210526315789473,4.238484022068161,17,1,16,0.058823529411764705,0.08421052631578947,4.1474469818606625,18,2,16,0.1111111111111111,0.08421052631578947,4.655014825591071,24,1,23,0.041666666666666664,0.12105263157894737,4.123608454486552,29,2,27,0.06896551724137931,0.14210526315789473,1.908828
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,284,22,2,20,14,0,14,0.09090909090909091,0.10526315789473684,0.0,0.07368421052631578,25,3,22,17,0,17,0.12,0.11578947368421053,0.0,0.08947368421052632,4.181761106786373,29,2,27,0.06896551724137931,0.14210526315789473,3.9300673360642513,30,3,27,0.1,0.14210526315789473,4.168039522663747,29,2,27,0.06896551724137931,0.14210526315789473,3.9171716329902813,30,3,27,0.1,0.14210526315789473,4.260647558947851,14,1,13,0.07142857142857142,0.06842105263157895,4.064019382699577,18,3,15,0.16666666666666666,0.07894736842105263,4.485304012624513,24,0,24,0.0,0.12631578947368421,4.181761106786373,29,2,27,0.06896551724137931,0.14210526315789473,1.846865
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,285,15,0,15,8,0,8,0.0,0.07894736842105263,0.0,0.042105263157894736,18,2,16,9,0,9,0.1111111111111111,0.08421052631578947,0.0,0.04736842105263158,4.214570664819101,21,0,21,0.0,0.11052631578947368,3.9927557569508614,24,2,22,0.08333333333333333,0.11578947368421053,4.201783802024041,21,0,21,0.0,0.11052631578947368,3.9806418729757986,24,2,22,0.08333333333333333,0.11578947368421053,4.580824686377438,5,0,5,0.0,0.02631578947368421,4.226232010583454,8,0,8,0.0,0.042105263157894736,5.202986080232069,16,0,16,0.0,0.08421052631578947,4.214570664819101,21,0,21,0.0,0.11052631578947368,1.928768
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,286,15,0,15,14,0,14,0.0,0.07894736842105263,0.0,0.07368421052631578,19,2,17,14,0,14,0.10526315789473684,0.08947368421052632,0.0,0.07368421052631578,4.128375408546858,24,1,23,0.041666666666666664,0.12105263157894737,3.9146368109505527,29,4,25,0.13793103448275862,0.13157894736842105,4.138784222996902,22,1,21,0.045454545454545456,0.11052631578947368,3.9730590533276526,26,2,24,0.07692307692307693,0.12631578947368421,4.263595316403987,13,0,13,0.0,0.06842105263157895,4.121664864093487,15,0,15,0.0,0.07894736842105263,4.645050134105619,18,1,17,0.05555555555555555,0.08947368421052632,4.299354689154636,21,1,20,0.047619047619047616,0.10526315789473684,1.75401
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,287,17,0,17,12,0,12,0.0,0.08947368421052632,0.0,0.06315789473684211,26,5,21,15,0,15,0.19230769230769232,0.11052631578947368,0.0,0.07894736842105263,4.110551660247777,27,3,24,0.1111111111111111,0.12631578947368421,3.9450446334487466,30,6,24,0.2,0.12631578947368421,4.095703285823332,27,3,24,0.1111111111111111,0.12631578947368421,3.930794113158469,30,6,24,0.2,0.12631578947368421,4.314567809700047,11,0,11,0.0,0.05789473684210526,4.020771365222834,20,2,18,0.1,0.09473684210526316,4.5438076842423865,21,0,21,0.0,0.11052631578947368,4.110551660247777,27,3,24,0.1111111111111111,0.12631578947368421,1.833032
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,288,17,0,17,14,0,14,0.0,0.08947368421052632,0.0,0.07368421052631578,19,1,18,15,0,15,0.05263157894736842,0.09473684210526316,0.0,0.07894736842105263,4.558926257653636,20,1,19,0.05,0.1,3.969944663764973,23,2,21,0.08695652173913043,0.11052631578947368,4.552543919418099,20,1,19,0.05,0.1,3.964386879280529,23,2,21,0.08695652173913043,0.11052631578947368,4.2910914410989145,12,0,12,0.0,0.06315789473684211,4.1684629452503605,13,0,13,0.0,0.06842105263157895,4.558926257653636,20,1,19,0.05,0.1,4.558926257653636,20,1,19,0.05,0.1,1.99846
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,289,19,1,18,16,0,16,0.05263157894736842,0.09473684210526316,0.0,0.08421052631578947,22,3,19,17,0,17,0.13636363636363635,0.1,0.0,0.08947368421052632,4.454362468571013,23,1,22,0.043478260869565216,0.11578947368421053,3.928427410518113,28,3,25,0.10714285714285714,0.13157894736842105,4.172407315158664,23,1,22,0.043478260869565216,0.11578947368421053,3.9478586689230335,27,3,24,0.1111111111111111,0.12631578947368421,4.273605874340202,12,0,12,0.0,0.06315789473684211,4.126978955559083,14,0,14,0.0,0.07368421052631578,4.697085399132027,22,1,21,0.045454545454545456,0.11052631578947368,4.454362468571013,23,1,22,0.043478260869565216,0.11578947368421053,1.766098
